   9.9900000000000010E-004   25.332584020571876     
   1.9980000000000002E-003   12.654946685651199     
   2.9970000000000005E-003   8.4290234608952996     
   3.9960000000000004E-003   6.3160570313532638     
   4.9950000000000003E-003   5.0482760648759646     
   5.9940000000000011E-003   4.2030883911967143     
   6.9930000000000010E-003   3.5993827634550009     
   7.9920000000000008E-003   3.1466034743759472     
   8.9910000000000007E-003   2.7944417698313511     
   9.9900000000000006E-003   2.5127123865026189     
   1.0989000000000001E-002   2.2822065157194484     
   1.1988000000000002E-002   2.0901182827667597     
   1.2987000000000002E-002   1.9275820809061657     
   1.3986000000000002E-002   1.7882653332597815     
   1.4985000000000002E-002   1.6675241497526256     
   1.5984000000000002E-002   1.5618756126107429     
   1.6983000000000002E-002   1.4686563139898376     
   1.7982000000000001E-002   1.3857947143693690     
   1.8981000000000001E-002   1.3116553877555590     
   1.9980000000000001E-002   1.2449299933153990     
   2.0979000000000001E-002   1.1845593979674998     
   2.1978000000000001E-002   1.1296770382633534     
   2.2977000000000001E-002   1.0795670574281309     
   2.3976000000000004E-002   1.0336329081400413     
   2.4975000000000004E-002  0.99137349064185998     
   2.5974000000000004E-002  0.95236479744155333     
   2.6973000000000004E-002  0.91624563696795358     
   2.7972000000000004E-002  0.88270641644281855     
   2.8971000000000004E-002  0.85148024553780421     
   2.9970000000000004E-002  0.82233581929991773     
   3.0969000000000003E-002  0.79507167857516470     
   3.1968000000000003E-002  0.76951154660271015     
   3.2967000000000003E-002  0.74550051350094926     
   3.3966000000000003E-002  0.72290189407953109     
   3.4965000000000003E-002  0.70159462431215702     
   3.5964000000000003E-002  0.68147109173054321     
   3.6963000000000003E-002  0.66243531764639130     
   3.7962000000000003E-002  0.64440142639091413     
   3.8961000000000003E-002  0.62729235005596962     
   3.9960000000000002E-002  0.61103872752402055     
   4.0959000000000002E-002  0.59557796461565116     
   4.1958000000000002E-002  0.58085342850171484     
   4.2957000000000002E-002  0.56681375452309790     
   4.3956000000000002E-002  0.55341224753504081     
   4.4955000000000002E-002  0.54060636307223442     
   4.5954000000000002E-002  0.52835725618801155     
   4.6953000000000002E-002  0.51662938788855062     
   4.7952000000000009E-002  0.50539018076279096     
   4.8951000000000008E-002  0.49460971678012039     
   4.9950000000000008E-002  0.48426047135233130     
   5.0949000000000008E-002  0.47431707868241380     
   5.1948000000000008E-002  0.46475612418848217     
   5.2947000000000008E-002  0.45555596042687563     
   5.3946000000000008E-002  0.44669654346825860     
   5.4945000000000008E-002  0.43815928712358776     
   5.5944000000000008E-002  0.42992693278873467     
   5.6943000000000007E-002  0.42198343298966662     
   5.7942000000000007E-002  0.41431384697468615     
   5.8941000000000007E-002  0.40690424692440036     
   5.9940000000000007E-002  0.39974163354069892     
   6.0939000000000007E-002  0.39281385993845142     
   6.1938000000000007E-002  0.38610956290252912     
   6.2937000000000007E-002  0.37961810069176782     
   6.3936000000000007E-002  0.37332949667382404     
   6.4935000000000007E-002  0.36723438816295007     
   6.5934000000000006E-002  0.36132397990889581     
   6.6933000000000006E-002  0.35559000175096767     
   6.7932000000000006E-002  0.35002467000851517     
   6.8931000000000006E-002  0.34462065222874350     
   6.9930000000000006E-002  0.33937103495615611     
   7.0929000000000006E-002  0.33426929422570706     
   7.1928000000000006E-002  0.32930926851484726     
   7.2927000000000006E-002  0.32448513391869949     
   7.3926000000000006E-002  0.31979138133805146     
   7.4925000000000005E-002  0.31522279549231808     
   7.5924000000000005E-002  0.31077443558935880     
   7.6923000000000005E-002  0.30644161750156179     
   7.7922000000000005E-002  0.30221989731298199     
   7.8921000000000005E-002  0.29810505611607918     
   7.9920000000000005E-002  0.29409308594868638     
   8.0919000000000005E-002  0.29018017677269303     
   8.1918000000000005E-002  0.28636270440550560     
   8.2917000000000005E-002  0.28263721932393204     
   8.3916000000000004E-002  0.27900043626778687     
   8.4915000000000004E-002  0.27544922457736520     
   8.5914000000000004E-002  0.27198059920503898     
   8.6913000000000004E-002  0.26859171234674639     
   8.7912000000000004E-002  0.26527984564407009     
