   9.9900000000000010E-004   1.2046060372767018E-052
   1.9980000000000002E-003   9.7246261022749798E-026
   2.9970000000000005E-003   6.4229355701824985E-017
   3.9960000000000004E-003   1.3983191128508002E-012
   4.9950000000000003E-003   5.0791909897390847E-010
   5.9940000000000011E-003   2.4240929414139613E-008
   6.9930000000000010E-003   3.6628433885696174E-007
   7.9920000000000008E-003   2.7133834677753032E-006
   8.9910000000000007E-003   1.2547189008268604E-005
   9.9900000000000006E-003   4.1833612705256598E-005
   1.0989000000000001E-002   1.1016998837063982E-004
   1.1988000000000002E-002   2.4345752971231618E-004
   1.2987000000000002E-002   4.7063676851430213E-004
   1.3986000000000002E-002   8.1977470560166369E-004
   1.4985000000000002E-002   1.3146681975383190E-003
   1.5984000000000002E-002   1.9725981623440903E-003
   1.6983000000000002E-002   2.8033560489407472E-003
   1.7982000000000001E-002   3.8093427213827758E-003
   1.8981000000000001E-002   4.9864110452550658E-003
   1.9980000000000001E-002   6.3251226534664024E-003
   2.0979000000000001E-002   7.8121512397436206E-003
   2.1978000000000001E-002   9.4316445101638776E-003
   2.2977000000000001E-002   1.1166430645211283E-002
   2.3976000000000004E-002   1.2999013221522577E-002
   2.4975000000000004E-002   1.4912339529503601E-002
   2.5974000000000004E-002   1.6890353317870036E-002
   2.6973000000000004E-002   1.8918357599975150E-002
   2.7972000000000004E-002   2.0983219615010078E-002
   2.8971000000000004E-002   2.3073451144141492E-002
   2.9970000000000004E-002   2.5179195266025058E-002
   3.0969000000000003E-002   2.7292146815975325E-002
   3.1968000000000003E-002   2.9405429309878998E-002
   3.2967000000000003E-002   3.1513446553316823E-002
   3.3966000000000003E-002   3.3611722953801312E-002
   3.4965000000000003E-002   3.5696742879670867E-002
   3.5964000000000003E-002   3.7765796331795644E-002
   3.6963000000000003E-002   3.9816835707754530E-002
   3.7962000000000003E-002   4.1848346493955642E-002
   3.8961000000000003E-002   4.3859233250014173E-002
   3.9960000000000002E-002   4.5848721175615822E-002
   4.0959000000000002E-002   4.7816272798934231E-002
   4.1958000000000002E-002   4.9761518829845391E-002
   4.2957000000000002E-002   5.1684201921843011E-002
   4.3956000000000002E-002   5.3584131934248630E-002
   4.4955000000000002E-002   5.5461151240618539E-002
   4.5954000000000002E-002   5.7315108657972784E-002
   4.6953000000000002E-002   5.9145840649533023E-002
   4.7952000000000009E-002   6.0953158561996713E-002
   4.8951000000000008E-002   6.2736840782795886E-002
   4.9950000000000008E-002   6.4496628833108277E-002
   5.0949000000000008E-002   6.6232226541445324E-002
   5.1948000000000008E-002   6.7943301565673270E-002
   5.2947000000000008E-002   6.9629488645420901E-002
   5.3946000000000008E-002   7.1290394070287477E-002
   5.4945000000000008E-002   7.2925600941480817E-002
   5.5944000000000008E-002   7.4534674885414515E-002
   5.6943000000000007E-002   7.6117169947866076E-002
   5.7942000000000007E-002   7.7672634457204695E-002
   5.8941000000000007E-002   7.9200616695864257E-002
   5.9940000000000007E-002   8.0700670261577831E-002
   6.0939000000000007E-002   8.2172359034875866E-002
   6.1938000000000007E-002   8.3615261697925866E-002
   6.2937000000000007E-002   8.5028975772800330E-002
   6.3936000000000007E-002   8.6413121165550680E-002
   6.4935000000000007E-002   8.7767343216718627E-002
   6.5934000000000006E-002   8.9091315269821697E-002
   6.6933000000000006E-002   9.0384740777451053E-002
   6.7932000000000006E-002   9.1647354970413042E-002
