   9.9900000000000010E-004   1.7020188730684648E-015
   1.9980000000000002E-003   1.6365369298420053E-006
   2.9970000000000005E-003   1.1573539174449369E-003
   3.9960000000000004E-003   2.6243238109115701E-002
   4.9950000000000003E-003  0.15557758098216012     
   5.9940000000000011E-003  0.47960573450704846     
   6.9930000000000010E-003   1.0272170814332235     
   7.9920000000000008E-003   1.7625334473073853     
   8.9910000000000007E-003   2.6187381310773143     
   9.9900000000000006E-003   3.5273608737144180     
   1.0989000000000001E-002   4.4327465325388999     
   1.1988000000000002E-002   5.2957644193781990     
   1.2987000000000002E-002   6.0922603507117419     
   1.3986000000000002E-002   6.8097608627570203     
   1.4985000000000002E-002   7.4441130261764785     
   1.5984000000000002E-002   7.9966813644894907     
   1.6983000000000002E-002   8.4722232318423760     
   1.7982000000000001E-002   8.8773695082998589     
   1.8981000000000001E-002   9.2195845353274706     
   1.9980000000000001E-002   9.5064828677632889     
   2.0979000000000001E-002   9.7454019017274600     
   2.1978000000000001E-002   9.9431530332579321     
   2.2977000000000001E-002   10.105894356856750     
   2.3976000000000004E-002   10.239083902937846     
   2.4975000000000004E-002   10.347484420709710     
   2.5974000000000004E-002   10.435199513784728     
   2.6973000000000004E-002   10.505727291977145     
   2.7972000000000004E-002   10.562022244761289     
   2.8971000000000004E-002   10.606559256534487     
   2.9970000000000004E-002   10.641395935561047     
   3.0969000000000003E-002   10.668230986047559     
   3.1968000000000003E-002   10.688457413025660     
   3.2967000000000003E-002   10.703210056087370     
   3.3966000000000003E-002   10.713407404763879     
   3.4965000000000003E-002   10.719787930884728     
   3.5964000000000003E-002   10.722941335892170     
   3.6963000000000003E-002   10.723335192662343     
   3.7962000000000003E-002   10.721337489468832     
   3.8961000000000003E-002   10.717235577698922     
   3.9960000000000002E-002   10.711251998254443     
   4.0959000000000002E-002   10.703557623441899     
   4.1958000000000002E-002   10.694282507748589     
   4.2957000000000002E-002   10.683524796235510     
   4.3956000000000002E-002   10.671357995877516     
   4.4955000000000002E-002   10.657836874533134     
   4.5954000000000002E-002   10.643002215119319     
   4.6953000000000002E-002   10.626884619316634     
   4.7952000000000009E-002   10.609507525762558     
   4.8951000000000008E-002   10.590889582037029     
   4.9950000000000008E-002   10.571046487538496     
   5.0949000000000008E-002   10.549992405268901     
   5.1948000000000008E-002   10.527741024251796     
   5.2947000000000008E-002   10.504306340468709     
   5.3946000000000008E-002   10.479703212496165     
   5.4945000000000008E-002   10.453947738171570     
   5.5944000000000008E-002   10.427057490347650     
   5.6943000000000007E-002   10.399051642880316     
   5.7942000000000007E-002   10.369951012230958     
   5.8941000000000007E-002   10.339778035272607     
   5.9940000000000007E-002   10.308556699919045     
   6.0939000000000007E-002   10.276312441914246     
   6.1938000000000007E-002   10.243072018416356     
   6.2937000000000007E-002   10.208863366789391     
   6.3936000000000007E-002   10.173715455197623     
   6.4935000000000007E-002   10.137658130113804     
   6.5934000000000006E-002   10.100721964646851     
   6.6933000000000006E-002   10.062938110618424     
   6.7932000000000006E-002   10.024338156531863     
   6.8931000000000006E-002   9.9849539929474567     
   6.9930000000000006E-002   9.9448176862770126     
   7.0929000000000006E-002   9.9039613616153215     
   7.1928000000000006E-002   9.8624170949165215     
   7.2927000000000006E-002   9.8202168145845121     
   7.3926000000000006E-002   9.7773922123640737     
   7.4925000000000005E-002   9.7339746632836679     
   7.5924000000000005E-002   9.6899951543012364     
   7.6923000000000005E-002   9.6454842212355612     
   7.7922000000000005E-002   9.6004718935195896     
   7.8921000000000005E-002   9.5549876462847383     
   7.9920000000000005E-002   9.5090603592732048     
   8.0919000000000005E-002   9.4627182820730269     
   8.1918000000000005E-002   9.4159890051784902     
   8.2917000000000005E-002   9.3688994363913043     
