   9.9900000000000010E-004   1.1417937161036946E-078
   1.9980000000000002E-003   1.8814279100949035E-038
   2.9970000000000005E-003   3.3916818685018834E-025
   3.9960000000000004E-003   1.2187581782268545E-018
   4.9950000000000003E-003   9.4704723251918737E-015
   5.9940000000000011E-003   3.4811213892648997E-012
   6.9930000000000010E-003   2.2597530427297483E-010
   7.9920000000000008E-003   4.9932433878305348E-009
   8.9910000000000007E-003   5.4003649584325046E-008
   9.9900000000000006E-003   3.5520178564170191E-007
   1.0989000000000001E-002   1.6305024262323812E-006
   1.1988000000000002E-002   5.7236027466089042E-006
   1.2987000000000002E-002   1.6364660685841720E-005
   1.3986000000000002E-002   3.9858775528459150E-005
   1.4985000000000002E-002   8.5459366757182630E-005
   1.5984000000000002E-002   1.6529272861661178E-004
   1.6983000000000002E-002   2.9384063451539180E-004
   1.7982000000000001E-002   4.8709614493085493E-004
   1.8981000000000001E-002   7.6155632477795988E-004
   1.9980000000000001E-002   1.1332108703157443E-003
   2.0979000000000001E-002   1.6166488641155630E-003
   2.1978000000000001E-002   2.2243580859519062E-003
   2.2977000000000001E-002   2.9662469036285883E-003
   2.3976000000000004E-002   3.8493848081031998E-003
   2.4975000000000004E-002   4.8779357859866507E-003
   2.5974000000000004E-002   6.0532475213914633E-003
   2.6973000000000004E-002   7.3740562403263260E-003
   2.7972000000000004E-002   8.8367690998209080E-003
   2.8971000000000004E-002   1.0435791063853806E-002
   2.9970000000000004E-002   1.2163869490691242E-002
   3.0969000000000003E-002   1.4012436052910141E-002
   3.1968000000000003E-002   1.5971931461273764E-002
   3.2967000000000003E-002   1.8032103444284985E-002
   3.3966000000000003E-002   2.0182272447907813E-002
   3.4965000000000003E-002   2.2411562600233713E-002
   3.5964000000000003E-002   2.4709097740158406E-002
   3.6963000000000003E-002   2.7064163872593479E-002
   3.7962000000000003E-002   2.9466340423723435E-002
   3.8961000000000003E-002   3.1905603255740808E-002
   3.9960000000000002E-002   3.4372402671257955E-002
   4.0959000000000002E-002   3.6857719683699240E-002
   4.1958000000000002E-002   3.9353103723242057E-002
   4.2957000000000002E-002   4.1850694743568097E-002
   4.3956000000000002E-002   4.4343232434024958E-002
   4.4955000000000002E-002   4.6824054954684440E-002
   4.5954000000000002E-002   4.9287089319118946E-002
   4.6953000000000002E-002   5.1726835265518023E-002
   4.7952000000000009E-002   5.4138344189921611E-002
   4.8951000000000008E-002   5.6517194470920955E-002
   4.9950000000000008E-002   5.8859464295591434E-002
   5.0949000000000008E-002   6.1161702902208341E-002
   5.1948000000000008E-002   6.3420900985764833E-002
   5.2947000000000008E-002   6.5634460866010991E-002
   5.3946000000000008E-002   6.7800166892739294E-002
   5.4945000000000008E-002   6.9916156457268550E-002
   5.5944000000000008E-002   7.1980891890348744E-002
   5.6943000000000007E-002   7.3993133452933138E-002
   5.7942000000000007E-002   7.5951913565457385E-002
   5.8941000000000007E-002   7.7856512371619571E-002
   5.9940000000000007E-002   7.9706434692520034E-002
   6.0939000000000007E-002   8.1501388394947097E-002
   6.1938000000000007E-002   8.3241264172292440E-002
   6.2937000000000007E-002   8.4926116716934882E-002
   6.3936000000000007E-002   8.6556147247988283E-002
   6.4935000000000007E-002   8.8131687347220974E-002
   6.5934000000000006E-002   8.9653184048040221E-002
   6.6933000000000006E-002   9.1121186117087277E-002
   6.7932000000000006E-002   9.2536331464699292E-002
   6.8931000000000006E-002   9.3899335618861976E-002
   6.9930000000000006E-002   9.5210981196937161E-002
   7.0929000000000006E-002   9.6472108310114713E-002
   7.1928000000000006E-002   9.7683605836972914E-002
   7.2927000000000006E-002   9.8846403504538216E-002
   7.3926000000000006E-002   9.9961464717660445E-002
   7.4925000000000005E-002  0.10102978008021828     
   7.5924000000000005E-002  0.10205236155455197     
   7.6923000000000005E-002  0.10303023720851569     
   7.7922000000000005E-002  0.10396444650254055     
   7.8921000000000005E-002  0.10485603607211401     
   7.9920000000000005E-002  0.10570605596401060     
   8.0919000000000005E-002  0.10651555628748025     
   8.1918000000000005E-002  0.10728558424434483     
   8.2917000000000005E-002  0.10801718150458478     
   8.3916000000000004E-002  0.10871138189651634     
   8.4915000000000004E-002  0.10936920938300458     
   8.5914000000000004E-002  0.10999167629740884     
   8.6913000000000004E-002  0.11057978181504041     
   8.7912000000000004E-002  0.11113451063787180     
   8.8911000000000004E-002  0.11165683187206976     
   8.9910000000000004E-002  0.11214769807960881     
   9.0909000000000004E-002  0.11260804448682779     
   9.1908000000000004E-002  0.11303878833422137     
   9.2907000000000003E-002  0.11344082835313615     
   9.3906000000000003E-002  0.11381504435627951     
   9.4905000000000003E-002  0.11416229693010338     
   9.5904000000000017E-002  0.11448342721818239     
   9.6903000000000017E-002  0.11477925678568753     
   9.7902000000000017E-002  0.11505058755594891     
   9.8901000000000017E-002  0.11529820181092405     
   9.9900000000000017E-002  0.11552286224814209     
  0.10089900000000002       0.11572531208738886     
  0.10189800000000002       0.11590627522102616     
  0.10289700000000002       0.11606645640241857     
  0.10389600000000002       0.11620654146747451     
  0.10489500000000002       0.11632719758477859     
  0.10589400000000002       0.11642907353025635     
  0.10689300000000002       0.11651279998268263     
  0.10789200000000002       0.11657898983674486     
  0.10889100000000002       0.11662823853068174     
  0.10989000000000002       0.11666112438583311     
  0.11088900000000002       0.11667820895571543     
  0.11188800000000002       0.11668003738247620     
  0.11288700000000002       0.11666713875882785     
  0.11388600000000001       0.11664002649375074     
  0.11488500000000001       0.11659919868046006     
  0.11588400000000001       0.11654513846528593     
  0.11688300000000001       0.11647831441628494     
  0.11788200000000001       0.11639918089053619     
  0.11888100000000001       0.11630817839919640     
  0.11988000000000001       0.11620573396951443     
  0.12087900000000001       0.11609226150310047     
  0.12187800000000001       0.11596816212984351     
  0.12287700000000001       0.11583382455695110     
  0.12387600000000001       0.11568962541266603     
  0.12487500000000001       0.11553592958428271     
  0.12587400000000001       0.11537309055014033     
  0.12687300000000001       0.11520145070533579     
  0.12787200000000001       0.11502134168094247     
  0.12887100000000001       0.11483308465656406     
  0.12987000000000001       0.11463699066609688     
  0.13086900000000001       0.11443336089661024     
  0.13186800000000001       0.11422248698027543     
  0.13286700000000001       0.11400465127931526     
  0.13386600000000001       0.11378012716396541     
  0.13486500000000001       0.11354917928345354     
  0.13586400000000001       0.11331206383003628     
  0.13686300000000001       0.11306902879613809     
  0.13786200000000001       0.11282031422465194     
  0.13886100000000001       0.11256615245249052     
  0.13986000000000001       0.11230676834745815     
  0.14085900000000001       0.11204237953855282     
  0.14185800000000001       0.11177319663980034     
  0.14285700000000001       0.11149942346772863     
  0.14385600000000001       0.11122125725260176     
  0.14485500000000001       0.11093888884353832     
  0.14585400000000001       0.11065250290763469     
  0.14685300000000001       0.11036227812322358     
  0.14785200000000001       0.11006838736740536     
  0.14885100000000001       0.10977099789796960     
  0.14985000000000001       0.10947027152985729     
  0.15084900000000001       0.10916636480628328     
  0.15184800000000001       0.10885942916466351     
  0.15284700000000001       0.10854961109747192     
  0.15384600000000001       0.10823705230816433     
  0.15484500000000001       0.10792188986230154     
  0.15584400000000001       0.10760425633399649     
  0.15684300000000001       0.10728427994781992     
  0.15784200000000001       0.10696208471628973     
  0.15884100000000001       0.10663779057306443     
  0.15984000000000001       0.10631151350197199     
  0.16083900000000001       0.10598336566198505     
  0.16183800000000001       0.10565345550827006     
  0.16283700000000001       0.10532188790941888     
  0.16383600000000001       0.10498876426097947     
  0.16483500000000001       0.10465418259539658     
  0.16583400000000001       0.10431823768847165     
  0.16683300000000001       0.10398102116244437     
  0.16783200000000001       0.10364262158580348     
  0.16883100000000001       0.10330312456992326     
  0.16983000000000001       0.10296261286262709     
  0.17082900000000001       0.10262116643877266     
  0.17182800000000001       0.10227886258794977     
  0.17282700000000001       0.10193577599938458     
  0.17382600000000001       0.10159197884413490     
  0.17482500000000001       0.10124754085466439     
  0.17582400000000001       0.10090252940187776     
  0.17682300000000001       0.10055700956969679     
  0.17782200000000001       0.10021104422725685     
  0.17882100000000001        9.9864694098799958E-002
  0.17982000000000001        9.9518017831335417E-002
  0.18081900000000001        9.9171072060143708E-002
  0.18181800000000001        9.8823911472189302E-002
