   6.3936000000000007E-002  0.43016716542577427       0.22029950591774097       0.65046667134351521     
   6.4935000000000007E-002  0.43138447111533379       0.22690435956360630       0.65828883067894006     
   6.5934000000000006E-002  0.43252818336894761       0.23345281864807779       0.66598100201702537     
   6.6933000000000006E-002  0.43360158512078778       0.23994105143723526       0.67354263655802304     
   6.7932000000000006E-002  0.43460778239412534       0.24636555725539791       0.68097333964952322     
   6.8931000000000006E-002  0.43554971528024361       0.25272314840761773       0.68827286368786134     
   6.9930000000000006E-002  0.43643016816651120       0.25901093263484032       0.69544110080135146     
   7.0929000000000006E-002  0.43725177926751729       0.26522629615049553       0.70247807541801288     
   7.1928000000000006E-002  0.43801704950944342       0.27136688729371217       0.70938393680315559     
   7.2927000000000006E-002  0.43872835081427419       0.27743060082293014       0.71615895163720433     
   7.3926000000000006E-002  0.43938793382710828       0.28341556286411812       0.72280349669122645     
   7.4925000000000005E-002  0.43999793512668439       0.28932011651984429       0.72931805164652874     
   7.5924000000000005E-002  0.44056038395629843       0.29514280813886828       0.73570319209516666     
   7.6923000000000005E-002  0.44107720850954912       0.30088237424055464       0.74195958275010376     
   7.7922000000000005E-002  0.44155024180278779       0.30653772908404564       0.74808797088683343     
   7.8921000000000005E-002  0.44198122716378335       0.31210795286865406       0.75408918003243741     
   7.9920000000000005E-002  0.44237182336390685       0.31759228054920730       0.75996410391311420     
   8.0919000000000005E-002  0.44272360941910055       0.32299009124796701       0.76571370066706756     
   8.1918000000000005E-002  0.44303808908301623       0.32830089824319536       0.77133898732621153     
   8.2917000000000005E-002  0.44331669505394022       0.33352433951331834       0.77684103456725850     
   8.3916000000000004E-002  0.44356079291553407       0.33866016881490896       0.78222096173044298     
   8.4915000000000004E-002  0.44377168482990992       0.34370824727229049       0.78747993210220035     
   8.5914000000000004E-002  0.44395061300018168       0.34866853545639731       0.79261914845657899     
   8.6913000000000004E-002  0.44409876291837602       0.35354108593060679       0.79763984884898287     
   8.7912000000000004E-002  0.44421726641339149       0.35832603624145087       0.80254330265484231     
   8.8911000000000004E-002  0.44430720451263306       0.36302360233252418       0.80733080684515723     
   8.9910000000000004E-002  0.44436961012992504       0.36763407236036288       0.81200368249028787     
   9.0909000000000004E-002  0.44440547059140817       0.37215780089164879       0.81656327148305696     
   9.1908000000000004E-002  0.44441573001025120       0.37659520346171699       0.82101093347196819     
   9.2907000000000003E-002  0.44440129152023200       0.38094675147504969       0.82534804299528175     
   9.3906000000000003E-002  0.44436301937751810       0.38521296742913064       0.82957598680664879     
   9.4905000000000003E-002  0.44430174093931030       0.38939442044379685       0.83369616138310709     
   9.5904000000000017E-002  0.44421824852736808       0.39349172207895744       0.83770997060632557     
   9.6903000000000017E-002  0.44411330118390424       0.39750552242431536       0.84161882360821960     
   9.7902000000000017E-002  0.44398762632677241       0.40143650644547407       0.84542413277224648     
   9.8901000000000017E-002  0.44384192131040257       0.40528539057154650       0.84912731188194912     
   9.9900000000000017E-002  0.44367685489847819       0.40905291951012235       0.85272977440860054     
  0.10089900000000002       0.44349306865393340       0.41273986327614698       0.85623293193008032     
  0.10189800000000002       0.44329117825147130       0.41634701442196809       0.85963819267343933     
  0.10289700000000002       0.44307177471742909       0.41987518545645841       0.86294696017388750     
  0.10389600000000002       0.44283542560149330       0.42332520644178651       0.86616063204327975     
  0.10489500000000002       0.44258267608447449       0.42669792275700930       0.86928059884148379     
  0.10589400000000002       0.44231405002604285       0.42999419301826680       0.87230824304430965     
  0.10689300000000002       0.44203005095607834       0.43321488714592266       0.87524493810200099     
  0.10789200000000002       0.44173116301303977       0.43636088456954630       0.87809204758258608     
  0.10889100000000002       0.44141785183253707       0.43943307256213698       0.88085092439467405     
  0.10989000000000002       0.44109056538906793       0.44243234469549969       0.88352291008456763     
  0.11088900000000002       0.44074973479369756       0.44535959940914410       0.88610933420284166     
  0.11188800000000002       0.44039577505027333       0.44821573868552211       0.88861151373579550     
  0.11288700000000002       0.44002908577259886       0.45100166682485054       0.89103075259744946     
  0.11388600000000001       0.43965005186482908       0.45371828931315494       0.89336834117798403     
  0.11488500000000001       0.43925904416722278       0.45636651177756288       0.89562555594478566     
  0.11588400000000001       0.43885642006922115       0.45894723902322115       0.89780365909244231     
  0.11688300000000001       0.43844252409172951       0.46146137414655641       0.89990389823828587     
  0.11788200000000001       0.43801768844033295       0.46390981771992218       0.90192750616025519     
  0.11888100000000001       0.43758223353109132       0.46629346704296748       0.90387570057405875     
  0.11988000000000001       0.43713646849043863       0.46861321545635443       0.90574968394679312     
  0.12087900000000001       0.43668069163062451       0.47086995171371804       0.90755064334434254     
  0.12187800000000001       0.43621519090205618       0.47306455940801706       0.90927975031007324     
  0.12287700000000001       0.43574024432379588       0.47519791644865561       0.91093816077245149     
  0.12387600000000001       0.43525612039340983       0.47727089458598598       0.91252701497939581     
  0.12487500000000001       0.43476307847728790       0.47928435898001182       0.91404743745729977     
  0.12587400000000001       0.43426136918248232       0.48123916781030851       0.91550053699279088     
  0.12687300000000001       0.43375123471105348       0.48313617192436825       0.91688740663542179     
  0.12787200000000001       0.43323290919785462       0.48497621452173861       0.91820912371959329     
  0.12887100000000001       0.43270661903262447       0.48676013087150882       0.91946674990413335     
  0.12987000000000001       0.43217258316722196       0.48848874806083642       0.92066133122805838     
  0.13086900000000001       0.43163101340876675       0.49016288477236164       0.92179389818112845     
  0.13186800000000001       0.43108211469942137       0.49178335108848065       0.92286546578790207     
  0.13286700000000001       0.43052608538350456       0.49335094832059828       0.92387703370410290     
  0.13386600000000001       0.42996311746258592       0.49486646886157781       0.92482958632416379     
  0.13486500000000001       0.42939339683916317       0.49633069605973684       0.92572409289890001     
  0.13586400000000001       0.42881710354951613       0.49774440411282717       0.92656150766234324     
  0.13686300000000001       0.42823441198626994       0.49910835798055836       0.92734276996682830     
  0.13786200000000001       0.42764549111118311       0.50042331331429024       0.92806880442547335     
  0.13886100000000001       0.42705050465865502       0.50169001640263322       0.92874052106128824     
  0.13986000000000001       0.42644961133039888       0.50290920413175799       0.92935881546215682     
  0.14085900000000001       0.42584296498172525       0.50408160395930579       0.92992456894103104     
  0.14185800000000001       0.42523071479983870       0.50520793390085750       0.93043864870069615     
  0.14285700000000001       0.42461300547453917       0.50628890252798120       0.93090190800252037     
  0.14385600000000001       0.42398997736169181       0.50732520897695965       0.93131518633865151     
  0.14485500000000001       0.42336176663981734       0.50831754296733400       0.93167930960715140     
  0.14585400000000001       0.42272850546012203       0.50926658482947751       0.93199509028959948     
  0.14685300000000001       0.42209032209029235       0.51017300554045664       0.93226332763074904     
  0.14785200000000001       0.42144734105233267       0.51103746676747885       0.93248480781981158     
  0.14885100000000001       0.42079968325473915       0.51186062091828177       0.93266030417302093     
  0.14985000000000001       0.42014746611926451       0.51264311119786965       0.93279057731713411     
  0.15084900000000001       0.41949080370253156       0.51338557167101406       0.93287637537354562     
  0.15184800000000001       0.41882980681272591       0.51408862733000971       0.93291843414273568     
  0.15284700000000001       0.41816458312160226       0.51475289416718228       0.93291747728878449     
  0.15384600000000001       0.41749523727200805       0.51537897925169707       0.93287421652370517     
  0.15484500000000001       0.41682187098113882       0.51596748081023824       0.93278935179137701     
  0.15584400000000001       0.41614458313970742       0.51651898831116783       0.93266357145087531     
  0.15684300000000001       0.41546346990721744       0.51703408255177830       0.93249755245899579     
  0.15784200000000001       0.41477862480351135       0.51751333574831804       0.93229196055182939     
  0.15884100000000001       0.41409013879676371       0.51795731162844549       0.93204745042520920     
  0.15984000000000001       0.41339810038806574       0.51836656552582794       0.93176466591389362     
  0.16083900000000001       0.41270259569276324       0.51874164447660209       0.93144424016936533     
  0.16183800000000001       0.41200370851868212       0.51908308731744379       0.93108679583612597     
  0.16283700000000001       0.41130152044137963       0.51939142478499911       0.93069294522637880     
  0.16383600000000001       0.41059611087654996       0.51966717961646680       0.93026329049301681     
  0.16483500000000001       0.40988755714970038       0.51991086665110842       0.92979842380080879     
  0.16583400000000001       0.40917593456322832       0.52012299293252162       0.92929892749574994     
  0.16683300000000001       0.40846131646099543       0.52030405781147027       0.92876537427246575     
  0.16783200000000001       0.40774377429051228       0.52045455304913224       0.92819832733964458     
  0.16883100000000001       0.40702337766283320       0.52057496292060179       0.92759834058343493     
  0.16983000000000001       0.40630019441025922       0.52066576431850697       0.92696595872876619     
  0.17082900000000001       0.40557429064193307       0.52072742685662232       0.92630171749855539     
  0.17182800000000001       0.40484573079742042       0.52076041297334530       0.92560614377076567     
  0.17282700000000001       0.40411457769836240       0.52076517803493949       0.92487975573330194     
  0.17382600000000001       0.40338089259827048       0.52074217043843940       0.92412306303670988     
  0.17482500000000001       0.40264473523054556       0.52069183171412214       0.92333656694466770     
  0.17582400000000001       0.40190616385479072       0.52061459662746579       0.92252076048225651     
  0.17682300000000001       0.40116523530148945       0.52051089328052025       0.92167612858200965     
  0.17782200000000001       0.40042200501511349       0.52038114321260998       0.92080314822772347     
  0.17882100000000001       0.39967652709572160       0.52022576150032029       0.91990228859604195     
  0.17982000000000001       0.39892885433911152       0.52004515685669017       0.91897401119580169     
  0.18081900000000001       0.39817903827558149       0.51983973172957765       0.91801877000515919     
  0.18181800000000001       0.39742712920735818       0.51960988239913797       0.91703701160649609     
  0.18281700000000001       0.39667317624474069       0.51935599907437480       0.91602917531911543     
  0.18381600000000001       0.39591722734100970       0.51907846598873186       0.91499569332974162     
  0.18481500000000001       0.39515932932615805       0.51877766149468085       0.91393699082083890     
  0.18581400000000001       0.39439952793947369       0.51845395815728457       0.91285348609675832     
  0.18681300000000001       0.39363786786103627       0.51810772284670159       0.91174559070773786     
  0.18781200000000001       0.39287439274215430       0.51773931682961793       0.91061370957177223     
  0.18881100000000001       0.39210914523479451       0.51734909585956990       0.90945824109436435     
  0.18981000000000001       0.39134216702003122       0.51693741026616347       0.90827957728619468     
  0.19080900000000001       0.39057349883556414       0.51650460504315143       0.90707810387871557     
  0.19180800000000003       0.38980318050232726       0.51605101993537372       0.90585420043770104     
  0.19280700000000003       0.38903125095023755       0.51557698952454445       0.90460824047478194     
  0.19380600000000003       0.38825774824309855       0.51508284331387377       0.90334059155697233     
  0.19480500000000003       0.38748270960270575       0.51456890581152892       0.90205161541423462     
  0.19580400000000003       0.38670617143217240       0.51403549661291992       0.90074166804509237     
  0.19680300000000003       0.38592816933850982       0.51348293048181515       0.89941109982032497     
  0.19780200000000003       0.38514873815448963       0.51291151743028396       0.89806025558477365     
  0.19880100000000003       0.38436791195981007       0.51232156279746199       0.89668947475727201     
  0.19980000000000003       0.38358572410159392       0.51171336732715089       0.89529909142874486     
  0.20079900000000003       0.38280220721424529       0.51108722724424671       0.89388943445849200     
  0.20179800000000003       0.38201739323868339       0.51044343433000994       0.89246082756869338     
  0.20279700000000003       0.38123131344097688       0.50978227599616899       0.89101358943714581     
  0.20379600000000003       0.38044399843040044       0.50910403535788062       0.88954803378828107     
  0.20479500000000003       0.37965547817693757       0.50840899130554473       0.88806446948248230     
  0.20579400000000003       0.37886578202824367       0.50769741857547690       0.88656320060372051     
  0.20679300000000003       0.37807493872608700       0.50696958781946022       0.88504452654554722     
  0.20779200000000003       0.37728297642229858       0.50622576567317734       0.88350874209547592     
  0.20879100000000003       0.37648992269422832       0.50546621482352672       0.88195613751775503     
  0.20979000000000003       0.37569580455974366       0.50469119407485763       0.88038699863460135     
  0.21078900000000003       0.37490064849177285       0.50390095841409666       0.87880160690586950     
  0.21178800000000003       0.37410448043241495       0.50309575907481641       0.87720023950723136     
  0.21278700000000003       0.37330732580663151       0.50227584360023259       0.87558316940686409     
  0.21378600000000003       0.37250920953552968       0.50144145590514744       0.87395066544067712     
  0.21478500000000003       0.37171015604925634       0.50059283633685903       0.87230299238611542     
  0.21578400000000003       0.37091018929951308       0.49973022173503928       0.87064041103455236     
  0.21678300000000003       0.37010933277170283       0.49885384549059780       0.86896317826230063     
  0.21778200000000003       0.36930760949672614       0.49796393760355195       0.86727154710027810     
  0.21878100000000003       0.36850504206243562       0.49706072473989593       0.86556576680233155     
  0.21978000000000003       0.36770165262475529       0.49614443028750665       0.86384608291226195     
  0.22077900000000003       0.36689746291848624       0.49521527441108332       0.86211273732956961     
  0.22177800000000003       0.36609249426780105       0.49427347410613920       0.86036596837394019     
  0.22277700000000003       0.36528676759643508       0.49331924325206089       0.85860601084849597     
  0.22377600000000003       0.36448030343759646       0.49235279266424398       0.85683309610184044     
  0.22477500000000003       0.36367312194358925       0.49137433014532544       0.85504745208891464     
  0.22577400000000003       0.36286524289517086       0.49038406053551942       0.85324930343069028     
  0.22677300000000003       0.36205668571064237       0.48938218576207304       0.85143887147271546     
  0.22777200000000003       0.36124746945469066       0.48836890488785928       0.84961637434255000     
  0.22877100000000003       0.36043761284697939       0.48734441415911095       0.84778202700609029     
  0.22977000000000003       0.35962713427050852       0.48630890705232133       0.84593604132282985     
  0.23076900000000003       0.35881605177973624       0.48526257432031311       0.84407862610004936     
  0.23176800000000003       0.35800438310848492       0.48420560403749896       0.84220998714598383     
  0.23276700000000003       0.35719214567762492       0.48313818164434036       0.84033032732196533     
  0.23376600000000003       0.35637935660255715       0.48206048999101775       0.83843984659357496     
  0.23476500000000003       0.35556603270047982       0.48097270938033121       0.83653874208081103     
  0.23576400000000003       0.35475219049747458       0.47987501760983720       0.83462720810731184     
  0.23676300000000003       0.35393784623539032       0.47876759001323765       0.83270543624862792     
  0.23776200000000003       0.35312301587854711       0.47765059950103705       0.83077361537958416     
  0.23876100000000003       0.35230771512026143       0.47652421660046940       0.82883193172073089     
  0.23976000000000003       0.35149195938919620       0.47538860949472184       0.82688056888391803     
  0.24075900000000003       0.35067576385554433       0.47424394406145537       0.82491970791699964     
  0.24175800000000003       0.34985914343704883       0.47309038391064412       0.82294952734769300     
  0.24275700000000003       0.34904211280486314       0.47192809042173206       0.82097020322659520     
  0.24375600000000003       0.34822468638926046       0.47075722278013515       0.81898190916939562     
  0.24475500000000003       0.34740687838519274       0.46957793801308872       0.81698481639828147     
  0.24575400000000003       0.34658870275770426       0.46839039102485486       0.81497909378255917     
  0.24675300000000003       0.34577017324720882       0.46719473463130468       0.81296490787851350     
  0.24775200000000003       0.34495130337462621       0.46599111959387823       0.81094242296850449     
  0.24875100000000003       0.34413210644639047       0.46477969465294444       0.80891180109933492     
  0.24975000000000003       0.34331259555932792       0.46356060656056236       0.80687320211989033     
  0.25074900000000000       0.34249278360541063       0.46233400011265574       0.80482678371806637     
  0.25174800000000003       0.34167268327639055       0.46110001818061869       0.80277270145700919     
  0.25274700000000000       0.34085230706831537       0.45985880174235350       0.80071110881066887     
  0.25374600000000003       0.34003166728593226       0.45861048991275716       0.79864215719868947     
  0.25474500000000000       0.33921077604697564       0.45735521997366230       0.79656599602063793     
  0.25574400000000003       0.33838964528635540       0.45609312740324776       0.79448277268960310     
  0.25674300000000005       0.33756828676023476       0.45482434590492027       0.79239263266515503     
  0.25774200000000003       0.33674671205000722       0.45354900743568732       0.79029571948569455     
  0.25874100000000005       0.33592493256617872       0.45226724223401948       0.78819217480019821     
  0.25974000000000003       0.33510295955215058       0.45097917884722338       0.78608213839937391     
  0.26073900000000005       0.33428080408790939       0.44968494415832022       0.78396574824622967     
  0.26173800000000003       0.33345847709362858       0.44838466341245442       0.78184314050608306     
  0.26273700000000005       0.33263598933317995       0.44707846024282560       0.77971444957600555     
  0.26373600000000003       0.33181335141756069       0.44576645669616882       0.77757980811372951     
  0.26473500000000005       0.33099057380823677       0.44444877325777454       0.77543934706601125     
  0.26573400000000003       0.33016766682040632       0.44312552887607037       0.77329319569647670     
  0.26673300000000005       0.32934464062618374       0.44179684098676592       0.77114148161294960     
  0.26773200000000003       0.32852150525770685       0.44046282553657023       0.76898433079427708     
  0.26873100000000005       0.32769827061016965       0.43912359700648895       0.76682186761665860     
  0.26973000000000003       0.32687494644478454       0.43777926843471232       0.76465421487949681     
  0.27072900000000005       0.32605154239167145       0.43642995143909574       0.76248149383076713     
  0.27172800000000003       0.32522806795268117       0.43507575623924732       0.76030382419192843     
  0.27272700000000005       0.32440453250414913       0.43371679167822325       0.75812132418237232     
  0.27372600000000002       0.32358094529958686       0.43235316524384282       0.75593411054342963     
  0.27472500000000005       0.32275731547230807       0.43098498308962746       0.75374229856193553     
  0.27572400000000002       0.32193365203799640       0.42961235005537235       0.75154600209336875     
  0.27672300000000005       0.32110996389720914       0.42823536968735831       0.74934533358456745     
  0.27772200000000002       0.32028625983782555       0.42685414425820495       0.74714040409603055     
  0.27872100000000005       0.31946254853743916       0.42546877478638045       0.74493132332381962     
  0.27972000000000002       0.31863883856569170       0.42407936105536748       0.74271819962105923     
  0.28071900000000005       0.31781513838655617       0.42268600163249420       0.74050114001905043     
  0.28171800000000002       0.31699145636056664       0.42128879388743862       0.73828025024800525     
  0.28271700000000005       0.31616780074699496       0.41988783401040325       0.73605563475739821     
  0.28371600000000002       0.31534417970598227       0.41848321702998292       0.73382739673596520     
  0.28471500000000005       0.31452060130061832       0.41707503683071279       0.73159563813133111     
  0.28571400000000002       0.31369707349897458       0.41566338617031656       0.72936045966929108     
  0.28671300000000005       0.31287360417609217       0.41424835669665017       0.72712196087274239     
  0.28771200000000002       0.31205020111592441       0.41283003896435883       0.72488024008028318     
  0.28871100000000005       0.31122687201323618       0.41140852245123527       0.72263539446447145     
  0.28971000000000002       0.31040362447545927       0.40998389557430470       0.72038752004976403     
  0.29070900000000005       0.30958046602451156       0.40855624570562415       0.71813671173013571     
  0.29170800000000002       0.30875740409856589       0.40712565918781229       0.71588306328637819     
  0.29270700000000005       0.30793444605379006       0.40569222134931227       0.71362666740310232     
  0.29370600000000002       0.30711159916604330       0.40425601651938614       0.71136761568542939     
  0.29470500000000005       0.30628887063253418       0.40281712804285935       0.70910599867539359     
  0.29570400000000002       0.30546626757344636       0.40137563829460265       0.70684190586804907     
  0.29670300000000005       0.30464379703352412       0.39993162869377252       0.70457542572729670     
  0.29770200000000002       0.30382146598362814       0.39848517971780328       0.70230664570143142     
  0.29870100000000005       0.30299928132225262       0.39703637091616012       0.70003565223841280     
  0.29970000000000002       0.30217724987701305       0.39558528092385820       0.69776253080087125     
  0.30069900000000005       0.30135537840609961       0.39413198747474898       0.69548736588084858     
  0.30169800000000002       0.30053367359970112       0.39267656741457774       0.69321024101427886     
  0.30269700000000005       0.29971214208139718       0.39121909671382438       0.69093123879522156     
  0.30369600000000002       0.29889079040952032       0.38975965048031952       0.68865044088983984     
  0.30469500000000005       0.29806962507849066       0.38829830297164847       0.68636792805013913     
  0.30569400000000002       0.29724865252011956       0.38683512760734484       0.68408378012746440     
  0.30669300000000005       0.29642787910488838       0.38537019698087310       0.68179807608576148     
  0.30769200000000002       0.29560731114319910       0.38390358287141579       0.67951089401461484     
  0.30869100000000005       0.29478695488659756       0.38243535625545144       0.67722231114204900     
  0.30969000000000002       0.29396681652897244       0.38096558731814506       0.67493240384711750     
  0.31068900000000005       0.29314690220772932       0.37949434546454019       0.67264124767226952     
  0.31168800000000002       0.29232721800493794       0.37802169933056362       0.67034891733550150     
  0.31268700000000005       0.29150776994845962       0.37654771679384874       0.66805548674230830     
  0.31368600000000002       0.29068856401304644       0.37507246498436847       0.66576102899741496     
  0.31468500000000005       0.28986960612142254       0.37359601029489609       0.66346561641631863     
  0.31568400000000002       0.28905090214533913       0.37211841839128762       0.66116932053662669     
  0.31668300000000005       0.28823245790661040       0.37063975422259027       0.65887221212920066     
  0.31768200000000002       0.28741427917812795       0.36916008203098472       0.65657436120911261     
  0.31868100000000005       0.28659637168485308       0.36767946536155882       0.65427583704641190     
  0.31968000000000002       0.28577874110479035       0.36619796707191471       0.65197670817670506     
  0.32067900000000005       0.28496139306994073       0.36471564934162287       0.64967704241156365     
  0.32167800000000002       0.28414433316723742       0.36323257368151013       0.64737690684874760     
  0.32267700000000005       0.28332756693945893       0.36174880094279904       0.64507636788225797     
  0.32367600000000002       0.28251109988612721       0.36026439132608973       0.64277549121221700     
  0.32467500000000005       0.28169493746438817       0.35877940439019662       0.64047434185458485     
  0.32567400000000002       0.28087908508987119       0.35729389906083475       0.63817298415070600     
  0.32667300000000005       0.28006354813753609       0.35580793363916419       0.63587148177670028     
  0.32767200000000002       0.27924833194249871       0.35432156581019186       0.63356989775269057     
  0.32867100000000005       0.27843344180084467       0.35283485265103054       0.63126829445187527     
  0.32967000000000002       0.27761888297042575       0.35134785063903007       0.62896673360945576     
  0.33066900000000005       0.27680466067163761       0.34986061565976195       0.62666527633139957     
  0.33166800000000002       0.27599078008818734       0.34837320301488167       0.62436398310306895     
  0.33266700000000005       0.27517724636784346       0.34688566742985555       0.62206291379769896     
  0.33366600000000002       0.27436406462317148       0.34539806306156196       0.61976212768473338     
  0.33466500000000005       0.27355123993225511       0.34391044350576838       0.61746168343802355     
  0.33566400000000002       0.27273877733940560       0.34242286180448123       0.61516163914388677     
  0.33666300000000005       0.27192668185585561       0.34093537045317834       0.61286205230903401     
  0.33766200000000002       0.27111495846044126       0.33944802140792218       0.61056297986836339     
  0.33866100000000005       0.27030361210026876       0.33796086609235243       0.60826447819262119     
  0.33966000000000002       0.26949264769137304       0.33647395540456859       0.60596660309594164     
  0.34065900000000005       0.26868207011935957       0.33498733972389527       0.60366940984325490     
  0.34165800000000002       0.26787188424003622       0.33350106891753928       0.60137295315757555     
  0.34265700000000004       0.26706209488003396       0.33201519234713706       0.59907728722717102     
  0.34365600000000002       0.26625270683741498       0.33052975887519198       0.59678246571260696     
  0.34465500000000004       0.26544372488226936       0.32904481687141135       0.59448854175368071     
  0.34565400000000002       0.26463515375730262       0.32756041421893378       0.59219556797623640     
  0.34665300000000004       0.26382699817841071       0.32607659832045977       0.58990359649887047     
  0.34765200000000002       0.26301926283524535       0.32459341610428000       0.58761267893952529     
  0.34865100000000004       0.26221195239176903       0.32311091403020159       0.58532286642197062     
  0.34965000000000002       0.26140507148680020       0.32162913809538501       0.58303420958218521     
  0.35064900000000004       0.26059862473454792       0.32014813384007851       0.58074675857462643     
  0.35164800000000002       0.25979261672513942       0.31866794635326406       0.57846056307840343     
  0.35264700000000004       0.25898705202513472       0.31718862027820721       0.57617567230334199     
  0.35364600000000002       0.25818193517803467       0.31571019981791920       0.57389213499595382     
  0.35464500000000004       0.25737727070477984       0.31423272874052743       0.57160999944530722     
