  0.10889100000000002       -1.9792857228291308E-004
  0.10989000000000002       -2.0112226661318043E-004
  0.11088900000000002       -2.0430390804839372E-004
  0.11188800000000002       -2.0747289243335936E-004
  0.11288700000000002       -2.1062863403819963E-004
  0.11388600000000001       -2.1377056504087884E-004
  0.11488500000000001       -2.1689813502175187E-004
  0.11588400000000001       -2.2001081047019915E-004
  0.11688300000000001       -2.2310807430330273E-004
  0.11788200000000001       -2.2618942539655141E-004
  0.11888100000000001       -2.2925437812648970E-004
  0.11988000000000001       -2.3230246192518757E-004
  0.12087900000000001       -2.3533322084644620E-004
  0.12187800000000001       -2.3834621314357030E-004
  0.12287700000000001       -2.4134101085856216E-004
  0.12387600000000001       -2.4431719942252984E-004
  0.12487500000000001       -2.4727437726717488E-004
  0.12587400000000001       -2.5021215544710748E-004
  0.12687300000000001       -2.5313015727283241E-004
  0.12787200000000001       -2.5602801795413638E-004
  0.12887100000000001       -2.5890538425371725E-004
  0.12987000000000001       -2.6176191415079418E-004
  0.13086900000000001       -2.6459727651448079E-004
  0.13186800000000001       -2.6741115078670073E-004
  0.13286700000000001       -2.7020322667441535E-004
  0.13386600000000001       -2.7297320385091730E-004
  0.13486500000000001       -2.7572079166600898E-004
  0.13586400000000001       -2.7844570886476240E-004
  0.13686300000000001       -2.8114768331472775E-004
  0.13786200000000001       -2.8382645174127263E-004
  0.13886100000000001       -2.8648175947092110E-004
  0.13986000000000001       -2.8911336018238345E-004
  0.14085900000000001       -2.9172101566517580E-004
  0.14185800000000001       -2.9430449558547875E-004
  0.14285700000000001       -2.9686357725915966E-004
  0.14385600000000001       -2.9939804543167013E-004
  0.14485500000000001       -3.0190769206464623E-004
  0.14585400000000001       -3.0439231612905182E-004
  0.14685300000000001       -3.0685172340456430E-004
  0.14785200000000001       -3.0928572628518642E-004
  0.14885100000000001       -3.1169414359073007E-004
  0.14985000000000001       -3.1407680038411466E-004
  0.15084900000000001       -3.1643352779423223E-004
  0.15184800000000001       -3.1876416284428165E-004
  0.15284700000000001       -3.2106854828531064E-004
  0.15384600000000001       -3.2334653243491779E-004
  0.15484500000000001       -3.2559796902086648E-004
  0.15584400000000001       -3.2782271702949981E-004
  0.15684300000000001       -3.3002064055880949E-004
  0.15784200000000001       -3.3219160867601954E-004
  0.15884100000000001       -3.3433549527950854E-004
  0.15984000000000001       -3.3645217896497923E-004
  0.16083900000000001       -3.3854154289572472E-004
  0.16183800000000001       -3.4060347467688241E-004
  0.16283700000000001       -3.4263786623347690E-004
  0.16383600000000001       -3.4464461369229036E-004
  0.16483500000000001       -3.4662361726722800E-004
  0.16583400000000001       -3.4857478114826227E-004
  0.16683300000000001       -3.5049801339375906E-004
  0.16783200000000001       -3.5239322582603002E-004
  0.16883100000000001       -3.5426033393015139E-004
  0.16983000000000001       -3.5609925675576386E-004
  0.17082900000000001       -3.5790991682194649E-004
  0.17182800000000001       -3.5969224002491677E-004
  0.17282700000000001       -3.6144615554857952E-004
  0.17382600000000001       -3.6317159577772248E-004
  0.17482500000000001       -3.6486849621392766E-004
  0.17582400000000001       -3.6653679539393739E-004
  0.17682300000000001       -3.6817643481053903E-004
  0.17782200000000001       -3.6978735883582678E-004
  0.17882100000000001       -3.7136951464677211E-004
  0.17982000000000001       -3.7292285215302184E-004
  0.18081900000000001       -3.7444732392691684E-004
  0.18181800000000001       -3.7594288513553479E-004
  0.18281700000000001       -3.7740949347482892E-004
  0.18381600000000001       -3.7884710910573820E-004
  0.18481500000000001       -3.8025569459218626E-004
  0.18581400000000001       -3.8163521484093276E-004
  0.18681300000000001       -3.8298563704325205E-004
  0.18781200000000001       -3.8430693061832226E-004
  0.18881100000000001       -3.8559906715830906E-004
  0.18981000000000001       -3.8686202037509047E-004
  0.19080900000000001       -3.8809576604852277E-004
  0.19180800000000003       -3.8930028197634497E-004
  0.19280700000000003       -3.9047554792545635E-004
  0.19380600000000003       -3.9162154558467719E-004
  0.19480500000000003       -3.9273825851894145E-004
  0.19580400000000003       -3.9382567212479575E-004
  0.19680300000000003       -3.9488377358723415E-004
  0.19780200000000003       -3.9591255183781156E-004
  0.19880100000000003       -3.9691199751397459E-004
  0.19980000000000003       -3.9788210291960357E-004
  0.20079900000000003       -3.9882286198669351E-004
  0.20179800000000003       -3.9973427023821343E-004
  0.20279700000000003       -4.0061632475199815E-004
  0.20379600000000003       -4.0146902412568306E-004
  0.20479500000000003       -4.0229236844279722E-004
  0.20579400000000003       -4.0308635923964902E-004
  0.20679300000000003       -4.0385099947337492E-004
  0.20779200000000003       -4.0458629349078768E-004
  0.20879100000000003       -4.0529224699819677E-004
  0.20979000000000003       -4.0596886703208988E-004
  0.21078900000000003       -4.0661616193070598E-004
  0.21178800000000003       -4.0723414130636242E-004
  0.21278700000000003       -4.0782281601866780E-004
  0.21378600000000003       -4.0838219814847619E-004
  0.21478500000000003       -4.0891230097259270E-004
  0.21578400000000003       -4.0941313893925292E-004
  0.21678300000000003       -4.0988472764427785E-004
  0.21778200000000003       -4.1032708380793205E-004
  0.21878100000000003       -4.1074022525248560E-004
  0.21978000000000003       -4.1112417088038267E-004
  0.22077900000000003       -4.1147894065306749E-004
  0.22177800000000003       -4.1180455557045812E-004
  0.22277700000000003       -4.1210103765094541E-004
  0.22377600000000003       -4.1236840991204548E-004
  0.22477500000000003       -4.1260669635157714E-004
  0.22577400000000003       -4.1281592192938594E-004
  0.22677300000000003       -4.1299611254962761E-004
  0.22777200000000003       -4.1314729504354682E-004
  0.22877100000000003       -4.1326949715276494E-004
  0.22977000000000003       -4.1336274751305234E-004
  0.23076900000000003       -4.1342707563858595E-004
  0.23176800000000003       -4.1346251190664275E-004
  0.23276700000000003       -4.1346908754277855E-004
  0.23376600000000003       -4.1344683460641158E-004
  0.23476500000000003       -4.1339578597683694E-004
  0.23576400000000003       -4.1331597533965689E-004
  0.23676300000000003       -4.1320743717360983E-004
  0.23776200000000003       -4.1307020673778398E-004
  0.23876100000000003       -4.1290432005921369E-004
  0.23976000000000003       -4.1270981392082422E-004
  0.24075900000000003       -4.1248672584977508E-004
  0.24175800000000003       -4.1223509410611575E-004
  0.24275700000000003       -4.1195495767177095E-004
  0.24375600000000003       -4.1164635623989879E-004
  0.24475500000000003       -4.1130933020451597E-004
  0.24575400000000003       -4.1094392065048856E-004
  0.24675300000000003       -4.1055016934373942E-004
  0.24775200000000003       -4.1012811872188513E-004
  0.24875100000000003       -4.0967781188500730E-004
  0.24975000000000003       -4.0919929258681319E-004
  0.25074900000000000       -4.0869260522603552E-004
  0.25174800000000003       -4.0815779483803575E-004
  0.25274700000000000       -4.0759490708678199E-004
  0.25374600000000003       -4.0700398825697980E-004
  0.25474500000000000       -4.0638508524646190E-004
  0.25574400000000003       -4.0573824555886984E-004
  0.25674300000000005       -4.0506351729648797E-004
  0.25774200000000003       -4.0436094915337177E-004
  0.25874100000000005       -4.0363059040864410E-004
  0.25974000000000003       -4.0287249092004249E-004
  0.26073900000000005       -4.0208670111761531E-004
  0.26173800000000003       -4.0127327199770274E-004
  0.26273700000000005       -4.0043225511706939E-004
  0.26373600000000003       -3.9956370258718089E-004
  0.26473500000000005       -3.9866766706877761E-004
  0.26573400000000003       -3.9774420176652033E-004
  0.26673300000000005       -3.9679336042390659E-004
  0.26773200000000003       -3.9581519731826583E-004
  0.26873100000000005       -3.9480976725602074E-004
  0.26973000000000003       -3.9377712556801670E-004
  0.27072900000000005       -3.9271732810509951E-004
  0.27172800000000003       -3.9163043123377917E-004
  0.27272700000000005       -3.9051649183209446E-004
  0.27372600000000002       -3.8937556728558907E-004
  0.27472500000000005       -3.8820771548345688E-004
  0.27572400000000002       -3.8701299481481863E-004
  0.27672300000000005       -3.8579146416513723E-004
  0.27772200000000002       -3.8454318291277243E-004
  0.27872100000000005       -3.8326821092567138E-004
  0.27972000000000002       -3.8196660855813994E-004
  0.28071900000000005       -3.8063843664781614E-004
  0.28171800000000002       -3.7928375651269874E-004
  0.28271700000000005       -3.7790262994834002E-004
  0.28371600000000002       -3.7649511922512442E-004
  0.28471500000000005       -3.7506128708568622E-004
  0.28571400000000002       -3.7360119674237905E-004
  0.28671300000000005       -3.7211491187495374E-004
  0.28771200000000002       -3.7060249662824112E-004
  0.28871100000000005       -3.6906401561002131E-004
  0.28971000000000002       -3.6749953388890257E-004
  0.29070900000000005       -3.6590911699238175E-004
  0.29170800000000002       -3.6429283090498322E-004
  0.29270700000000005       -3.6265074206643722E-004
  0.29370600000000002       -3.6098291736999348E-004
  0.29470500000000005       -3.5928942416087276E-004
  0.29570400000000002       -3.5757033023464825E-004
  0.29670300000000005       -3.5582570383593007E-004
  0.29770200000000002       -3.5405561365694978E-004
  0.29870100000000005       -3.5226012883631360E-004
  0.29970000000000002       -3.5043931895782090E-004
  0.30069900000000005       -3.4859325404934868E-004
  0.30169800000000002       -3.4672200458184309E-004
  0.30269700000000005       -3.4482564146834344E-004
  0.30369600000000002       -3.4290423606311550E-004
  0.30469500000000005       -3.4095786016080730E-004
  0.30569400000000002       -3.3898658599575290E-004
  0.30669300000000005       -3.3699048624130141E-004
  0.30769200000000002       -3.3496963400915194E-004
  0.30869100000000005       -3.3292410284888242E-004
  0.30969000000000002       -3.3085396674744781E-004
  0.31068900000000005       -3.2875930012875413E-004
  0.31168800000000002       -3.2664017785332793E-004
  0.31268700000000005       -3.2449667521801412E-004
  0.31368600000000002       -3.2232886795576621E-004
  0.31468500000000005       -3.2013683223543893E-004
  0.31568400000000002       -3.1792064466170473E-004
  0.31668300000000005       -3.1568038227497680E-004
  0.31768200000000002       -3.1341612255139905E-004
  0.31868100000000005       -3.1112794340290757E-004
  0.31968000000000002       -3.0881592317731621E-004
  0.32067900000000005       -3.0648014065847898E-004
  0.32167800000000002       -3.0412067506649886E-004
  0.32267700000000005       -3.0173760605794016E-004
  0.32367600000000002       -2.9933101372617315E-004
  0.32467500000000005       -2.9690097860169014E-004
  0.32567400000000002       -2.9444758165253699E-004
  0.32667300000000005       -2.9197090428469119E-004
  0.32767200000000002       -2.8947102834262438E-004
  0.32867100000000005       -2.8694803610975725E-004
  0.32967000000000002       -2.8440201030905624E-004
  0.33066900000000005       -2.8183303410368889E-004
  0.33166800000000002       -2.7924119109761674E-004
  0.33266700000000005       -2.7662656533635144E-004
  0.33366600000000002       -2.7398924130761916E-004
  0.33466500000000005       -2.7132930394222182E-004
  0.33566400000000002       -2.6864683861479798E-004
  0.33666300000000005       -2.6594193114467580E-004
  0.33766200000000002       -2.6321466779679427E-004
  0.33866100000000005       -2.6046513528263089E-004
  0.33966000000000002       -2.5769342076114807E-004
  0.34065900000000005       -2.5489961183976857E-004
  0.34165800000000002       -2.5208379657550077E-004
  0.34265700000000004       -2.4924606347589463E-004
  0.34365600000000002       -2.4638650150024733E-004
  0.34465500000000004       -2.4350520006068276E-004
  0.34565400000000002       -2.4060224902331905E-004
  0.34665300000000004       -2.3767773870953885E-004
  0.34765200000000002       -2.3473175989710036E-004
  0.34865100000000004       -2.3176440382157066E-004
  0.34965000000000002       -2.2877576217746526E-004
  0.35064900000000004       -2.2576592711967045E-004
  0.35164800000000002       -2.2273499126476324E-004
  0.35264700000000004       -2.1968304769244738E-004
  0.35364600000000002       -2.1661018994688312E-004
  0.35464500000000004       -2.1351651203821391E-004
  0.35564400000000002       -2.1040210844402443E-004
  0.35664300000000004       -2.0726707411077938E-004
  0.35764200000000002       -2.0411150445544555E-004
  0.35864100000000004       -2.0093549536698161E-004
  0.35964000000000002       -1.9773914320797103E-004
  0.36063900000000004       -1.9452254481616718E-004
  0.36163800000000001       -1.9128579750617928E-004
  0.36263700000000004       -1.8802899907113794E-004
  0.36363600000000001       -1.8475224778435431E-004
  0.36463500000000004       -1.8145564240101077E-004
  0.36563400000000001       -1.7813928215997058E-004
  0.36663300000000004       -1.7480326678545897E-004
  0.36763200000000001       -1.7144769648889623E-004
  0.36863100000000004       -1.6807267197070275E-004
  0.36963000000000001       -1.6467829442209095E-004
  0.37062900000000004       -1.6126466552696011E-004
  0.37162800000000001       -1.5783188746376696E-004
  0.37262700000000004       -1.5438006290740530E-004
  0.37362600000000001       -1.5090929503114195E-004
  0.37462500000000004       -1.4741968750856674E-004
  0.37562400000000001       -1.4391134451554070E-004
  0.37662300000000004       -1.4038437073219089E-004
  0.37762200000000001       -1.3683887134491166E-004
  0.37862100000000004       -1.3327495204841735E-004
  0.37962000000000001       -1.2969271904775896E-004
  0.38061900000000004       -1.2609227906040622E-004
  0.38161800000000001       -1.2247373931835380E-004
  0.38261700000000004       -1.1883720757019080E-004
  0.38361600000000007       -1.1518279208328959E-004
  0.38461500000000004       -1.1151060164588469E-004
  0.38561400000000007       -1.0782074556930544E-004
  0.38661300000000004       -1.0411333369011100E-004
  0.38761200000000007       -1.0038847637234301E-004
  0.38861100000000004       -9.6646284509695015E-005
  0.38961000000000007       -9.2886869527804188E-005
  0.39060900000000004       -8.9110343386486691E-005
  0.39160800000000007       -8.5316818582046515E-005
  0.39260700000000004       -8.1506408149510868E-005
  0.39360600000000007       -7.7679225665006402E-005
  0.39460500000000004       -7.3835385248050055E-005
  0.39560400000000007       -6.9975001563926458E-005
  0.39660300000000004       -6.6098189826038423E-005
  0.39760200000000007       -6.2205065798291300E-005
  0.39860100000000004       -5.8295745797467338E-005
  0.39960000000000007       -5.4370346695711652E-005
  0.40059900000000004       -5.0428985922859100E-005
  0.40159800000000007       -4.6471781468988569E-005
  0.40259700000000004       -4.2498851886798400E-005
  0.40359600000000007       -3.8510316294151429E-005
  0.40459500000000004       -3.4506294376511833E-005
  0.40559400000000007       -3.0486906389508637E-005
  0.40659300000000004       -2.6452273161412787E-005
  0.40759200000000007       -2.2402516095700210E-005
  0.40859100000000004       -1.8337757173627753E-005
  0.40959000000000007       -1.4258118956737789E-005
  0.41058900000000004       -1.0163724589514102E-005
  0.41158800000000006       -6.0546978019008380E-006
  0.41258700000000004       -1.9311629120224650E-006
  0.41358600000000006        2.2067551713214849E-006
  0.41458500000000004        6.3589309459242605E-006
  0.41558400000000006        1.0525238313535923E-005
  0.41658300000000004        1.4705550577244858E-005
  0.41758200000000006        1.8899740438737822E-005
  0.41858100000000004        2.3107679995665391E-005
  0.41958000000000006        2.7329240738876745E-005
  0.42057900000000004        3.1564293549759937E-005
  0.42157800000000006        3.5812708697505298E-005
  0.42257700000000004        4.0074355836297286E-005
  0.42357600000000006        4.4349104002673402E-005
  0.42457500000000004        4.8636821612672320E-005
  0.42557400000000006        5.2937376459078949E-005
  0.42657300000000004        5.7250635708665968E-005
  0.42757200000000006        6.1576465899335978E-005
  0.42857100000000004        6.5914732937405530E-005
  0.42957000000000006        7.0265302094675588E-005
  0.43056900000000004        7.4628038005690383E-005
  0.43156800000000006        7.9002804664815248E-005
  0.43256700000000003        8.3389465423469808E-005
  0.43356600000000006        8.7787882987204816E-005
  0.43456500000000003        9.2197919412846771E-005
  0.43556400000000006        9.6619436105622688E-005
  0.43656300000000003        1.0105229381625887E-004
  0.43756200000000006        1.0549635263809054E-004
  0.43856100000000003        1.0995147200415793E-004
  0.43956000000000006        1.1441751068427980E-004
  0.44055900000000003        1.1889432678210668E-004
  0.44155800000000006        1.2338177773222009E-004
  0.44255700000000003        1.2787972029718641E-004
  0.44355600000000006        1.3238801056458097E-004
  0.44455500000000003        1.3690650394406679E-004
  0.44555400000000006        1.4143505516436719E-004
  0.44655300000000003        1.4597351827038758E-004
  0.44755200000000006        1.5052174662013196E-004
  0.44855100000000003        1.5507959288180335E-004
  0.44955000000000006        1.5964690903076068E-004
  0.45054900000000003        1.6422354634652289E-004
  0.45154800000000006        1.6880935540978948E-004
  0.45254700000000003        1.7340418609942509E-004
  0.45354600000000006        1.7800788758940233E-004
  0.45454500000000003        1.8262030834584455E-004
  0.45554400000000006        1.8724129612396768E-004
  0.45654300000000003        1.9187069796503016E-004
  0.45754200000000006        1.9650836019334024E-004
  0.45854100000000003        2.0115412841321332E-004
  0.45954000000000006        2.0580784750587271E-004
  0.46053900000000003        2.1046936162648968E-004
  0.46153800000000006        2.1513851420107159E-004
  0.46253700000000003        2.1981514792344007E-004
  0.46353600000000006        2.2449910475218535E-004
  0.46453500000000003        2.2919022590757920E-004
  0.46553400000000006        2.3388835186854794E-004
  0.46653300000000003        2.3859332236960429E-004
  0.46753200000000006        2.4330497639778412E-004
  0.46853100000000003        2.4802315218960217E-004
  0.46953000000000006        2.5274768722797098E-004
  0.47052900000000003        2.5747841823915718E-004
  0.47152800000000006        2.6221518118972435E-004
  0.47252700000000003        2.6695781128346105E-004
  0.47352600000000006        2.7170614295833579E-004
  0.47452500000000003        2.7646000988343025E-004
  0.47552400000000006        2.8121924495590618E-004
  0.47652300000000003        2.8598368029793324E-004
  0.47752200000000006        2.9075314725365094E-004
  0.47852100000000003        2.9552747638612631E-004
  0.47952000000000006        3.0030649747431139E-004
  0.48051900000000003        3.0509003951001380E-004
  0.48151800000000006        3.0987793069483643E-004
  0.48251700000000003        3.1466999843719626E-004
  0.48351600000000006        3.1946606934925233E-004
  0.48451500000000003        3.2426596924394971E-004
  0.48551400000000006        3.2906952313195613E-004
  0.48651300000000003        3.3387655521869430E-004
  0.48751200000000006        3.3868688890134076E-004
  0.48851100000000003        3.4350034676583339E-004
  0.48951000000000006        3.4831675058391326E-004
  0.49050900000000003        3.5313592131012116E-004
  0.49150800000000006        3.5795767907888964E-004
  0.49250700000000003        3.6278184320154793E-004
  0.49350600000000006        3.6760823216342619E-004
  0.49450500000000003        3.7243666362090510E-004
  0.49550400000000006        3.7726695439849710E-004
  0.49650300000000003        3.8209892048597801E-004
  0.49750200000000006        3.8693237703548946E-004
  0.49850100000000003        3.9176713835865467E-004
  0.49950000000000006        3.9660301792369940E-004
  0.50049900000000003        4.0143982835266539E-004
  0.50149800000000000        4.0627738141854901E-004
  0.50249700000000008        4.1111548804249605E-004
  0.50349600000000005        4.1595395829102210E-004
  0.50449500000000003        4.2079260137319361E-004
  0.50549400000000000        4.2563122563794132E-004
  0.50649300000000008        4.3046963857128217E-004
  0.50749200000000005        4.3530764679359200E-004
  0.50849100000000003        4.4014505605695169E-004
  0.50949000000000000        4.4498167124245279E-004
  0.51048900000000008        4.4981729635751620E-004
  0.51148800000000005        4.5465173453335209E-004
  0.51248700000000003        4.5948478802225050E-004
  0.51348600000000011        4.6431625819511518E-004
  0.51448500000000008        4.6914594553879957E-004
  0.51548400000000005        4.7397364965367123E-004
  0.51648300000000003        4.7879916925109027E-004
  0.51748200000000011        4.8362230215092642E-004
  0.51848100000000008        4.8844284527914308E-004
  0.51948000000000005        4.9326059466536256E-004
  0.52047900000000002        4.9807534544054222E-004
  0.52147800000000011        5.0288689183457854E-004
  0.52247700000000008        5.0769502717402275E-004
  0.52347600000000005        5.1249954387981220E-004
  0.52447500000000002        5.1730023346503110E-004
  0.52547400000000011        5.2209688653271540E-004
  0.52647300000000008        5.2688929277364951E-004
  0.52747200000000005        5.3167724096430248E-004
  0.52847100000000002        5.3646051896472254E-004
  0.52947000000000011        5.4123891371646662E-004
  0.53046900000000008        5.4601221124061248E-004
  0.53146800000000005        5.5078019663586044E-004
  0.53246700000000002        5.5554265407655747E-004
  0.53346600000000011        5.6029936681082954E-004
  0.53446500000000008        5.6505011715880956E-004
  0.53546400000000005        5.6979468651084024E-004
  0.53646300000000002        5.7453285532578697E-004
  0.53746200000000011        5.7926440312930122E-004
  0.53846100000000008        5.8398910851230887E-004
  0.53946000000000005        5.8870674912936676E-004
  0.54045900000000002        5.9341710169718296E-004
  0.54145800000000011        5.9811994199319909E-004
  0.54245700000000008        6.0281504485418648E-004
  0.54345600000000005        6.0750218417488216E-004
  0.54445500000000002        6.1218113290678307E-004
  0.54545400000000011        6.1685166305690958E-004
  0.54645300000000008        6.2151354568666737E-004
  0.54745200000000005        6.2616655091080411E-004
  0.54845100000000002        6.3081044789638208E-004
  0.54945000000000010        6.3544500486182015E-004
  0.55044900000000008        6.4006998907610341E-004
  0.55144800000000005        6.4468516685794032E-004
  0.55244700000000002        6.4929030357505134E-004
  0.55344600000000010        6.5388516364357611E-004
  0.55444500000000008        6.5846951052747659E-004
  0.55544400000000005        6.6304310673804818E-004
  0.55644300000000002        6.6760571383358972E-004
  0.55744200000000010        6.7215709241902832E-004
  0.55844100000000008        6.7669700214571457E-004
  0.55944000000000005        6.8122520171134851E-004
  0.56043900000000002        6.8574144885981641E-004
  0.56143800000000010        6.9024550038136289E-004
  0.56243700000000008        6.9473711211265918E-004
  0.56343600000000005        6.9921603893706181E-004
  0.56443500000000002        7.0368203478498583E-004
  0.56543400000000010        7.0813485263427538E-004
  0.56643300000000008        7.1257424451084690E-004
  0.56743200000000005        7.1699996148925796E-004
  0.56843100000000002        7.2141175369350955E-004
  0.56943000000000010        7.2580937029791571E-004
  0.57042900000000007        7.3019255952805502E-004
  0.57142800000000005        7.3456106866194462E-004
  0.57242700000000002        7.3891464403116143E-004
  0.57342600000000010        7.4325303102230737E-004
  0.57442500000000007        7.4757597407834955E-004
  0.57542400000000005        7.5188321670027845E-004
  0.57642300000000002        7.5617450144883360E-004
  0.57742200000000010        7.6044956994635179E-004
  0.57842100000000007        7.6470816287872549E-004
  0.57942000000000005        7.6895001999755777E-004
  0.58041900000000002        7.7317488012242747E-004
  0.58141800000000010        7.7738248114329433E-004
  0.58241700000000007        7.8157256002307383E-004
  0.58341600000000005        7.8574485280030141E-004
  0.58441500000000002        7.8989909459204139E-004
  0.58541400000000010        7.9403501959689183E-004
  0.58641300000000007        7.9815236109815062E-004
  0.58741200000000005        8.0225085146716718E-004
  0.58841100000000002        8.0633022216685757E-004
  0.58941000000000010        8.1039020375534400E-004
  0.59040900000000007        8.1443052588985499E-004
  0.59140800000000004        8.1845091733072470E-004
  0.59240700000000002        8.2245110594561359E-004
  0.59340600000000010        8.2643081871388723E-004
  0.59440500000000007        8.3038978173122994E-004
  0.59540400000000004        8.3432772021437549E-004
  0.59640300000000002        8.3824435850609388E-004
  0.59740200000000010        8.4213942008038410E-004
  0.59840100000000007        8.4601262754782625E-004
  0.59940000000000004        8.4986370266114874E-004
  0.60039900000000002        8.5369236632104855E-004
  0.60139800000000010        8.5749833858219662E-004
  0.60239700000000007        8.6128133865947360E-004
