  0.10889100000000002       -5.9279186072590231E-005
  0.10989000000000002       -6.0286070733289138E-005
  0.11088900000000002       -6.1291205204370552E-005
  0.11188800000000002       -6.2294413798455540E-005
  0.11288700000000002       -6.3295525833749206E-005
  0.11388600000000001       -6.4294375495324780E-005
  0.11488500000000001       -6.5290801699488838E-005
  0.11588400000000001       -6.6284647961305885E-005
  0.11688300000000001       -6.7275762265148797E-005
  0.11788200000000001       -6.8263996938431392E-005
  0.11888100000000001       -6.9249208528410821E-005
  0.11988000000000001       -7.0231257682080872E-005
  0.12087900000000001       -7.1210009029149205E-005
  0.12187800000000001       -7.2185331067987574E-005
  0.12287700000000001       -7.3157096054657695E-005
  0.12387600000000001       -7.4125179894834556E-005
  0.12487500000000001       -7.5089462038664949E-005
  0.12587400000000001       -7.6049825378465231E-005
  0.12687300000000001       -7.7006156149280166E-005
  0.12787200000000001       -7.7958343832178740E-005
  0.12887100000000001       -7.8906281060214537E-005
  0.12987000000000001       -7.9849863527162483E-005
  0.13086900000000001       -8.0788989898683409E-005
  0.13186800000000001       -8.1723561726205023E-005
  0.13286700000000001       -8.2653483363137544E-005
  0.13386600000000001       -8.3578661883584526E-005
  0.13486500000000001       -8.4499007003419226E-005
  0.13586400000000001       -8.5414431003654972E-005
  0.13686300000000001       -8.6324848656051990E-005
  0.13786200000000001       -8.7230177150938995E-005
  0.13886100000000001       -8.8130336027113373E-005
  0.13986000000000001       -8.9025247103943937E-005
  0.14085900000000001       -8.9914834415314750E-005
  0.14185800000000001       -9.0799024145695300E-005
  0.14285700000000001       -9.1677744568017657E-005
  0.14385600000000001       -9.2550925983463545E-005
  0.14485500000000001       -9.3418500663059370E-005
  0.14585400000000001       -9.4280402790976312E-005
  0.14685300000000001       -9.5136568409588215E-005
  0.14785200000000001       -9.5986935366137083E-005
  0.14885100000000001       -9.6831443261076900E-005
  0.14985000000000001       -9.7670033397877974E-005
  0.15084900000000001       -9.8502648734415254E-005
  0.15184800000000001       -9.9329233835810670E-005
  0.15284700000000001       -1.0014973482867772E-004
  0.15384600000000001       -1.0096409935680453E-004
  0.15484500000000001       -1.0177227653807215E-004
  0.15584400000000001       -1.0257421692279481E-004
  0.15684300000000001       -1.0336987245321709E-004
  0.15784200000000001       -1.0415919642433341E-004
  0.15884100000000001       -1.0494214344578593E-004
  0.15984000000000001       -1.0571866940495122E-004
  0.16083900000000001       -1.0648873143124766E-004
  0.16183800000000001       -1.0725228786130778E-004
  0.16283700000000001       -1.0800929820539839E-004
  0.16383600000000001       -1.0875972311472674E-004
  0.16483500000000001       -1.0950352434980516E-004
  0.16583400000000001       -1.1024066474969274E-004
  0.16683300000000001       -1.1097110820226006E-004
  0.16783200000000001       -1.1169481961524936E-004
  0.16883100000000001       -1.1241176488825715E-004
  0.16983000000000001       -1.1312191088557178E-004
  0.17082900000000001       -1.1382522540971671E-004
  0.17182800000000001       -1.1452167717595451E-004
  0.17282700000000001       -1.1521123578741184E-004
  0.17382600000000001       -1.1589387171104103E-004
  0.17482500000000001       -1.1656955625415931E-004
  0.17582400000000001       -1.1723826154184755E-004
  0.17682300000000001       -1.1789996049499516E-004
  0.17782200000000001       -1.1855462680886069E-004
  0.17882100000000001       -1.1920223493241266E-004
  0.17982000000000001       -1.1984276004818787E-004
  0.18081900000000001       -1.2047617805290559E-004
  0.18181800000000001       -1.2110246553835798E-004
  0.18281700000000001       -1.2172159977320007E-004
  0.18381600000000001       -1.2233355868499052E-004
  0.18481500000000001       -1.2293832084300996E-004
  0.18581400000000001       -1.2353586544135839E-004
  0.18681300000000001       -1.2412617228275098E-004
  0.18781200000000001       -1.2470922176253312E-004
  0.18881100000000001       -1.2528499485352283E-004
  0.18981000000000001       -1.2585347309090645E-004
  0.19080900000000001       -1.2641463855784897E-004
  0.19180800000000003       -1.2696847387145684E-004
  0.19280700000000003       -1.2751496216905308E-004
  0.19380600000000003       -1.2805408709496029E-004
  0.19480500000000003       -1.2858583278762536E-004
  0.19580400000000003       -1.2911018386713158E-004
  0.19680300000000003       -1.2962712542307438E-004
  0.19780200000000003       -1.3013664300264477E-004
  0.19880100000000003       -1.3063872259943743E-004
  0.19980000000000003       -1.3113335064205762E-004
  0.20079900000000003       -1.3162051398350297E-004
  0.20179800000000003       -1.3210019989059500E-004
  0.20279700000000003       -1.3257239603384872E-004
  0.20379600000000003       -1.3303709047750135E-004
  0.20479500000000003       -1.3349427166994515E-004
  0.20579400000000003       -1.3394392843443662E-004
  0.20679300000000003       -1.3438604995988951E-004
  0.20779200000000003       -1.3482062579220537E-004
  0.20879100000000003       -1.3524764582559435E-004
  0.20979000000000003       -1.3566710029437994E-004
  0.21078900000000003       -1.3607897976477951E-004
  0.21178800000000003       -1.3648327512714474E-004
  0.21278700000000003       -1.3687997758830709E-004
  0.21378600000000003       -1.3726907866414844E-004
  0.21478500000000003       -1.3765057017238360E-004
  0.21578400000000003       -1.3802444422563427E-004
  0.21678300000000003       -1.3839069322448401E-004
  0.21778200000000003       -1.3874930985105499E-004
  0.21878100000000003       -1.3910028706238116E-004
  0.21978000000000003       -1.3944361808433548E-004
  0.22077900000000003       -1.3977929640543893E-004
  0.22177800000000003       -1.4010731577102472E-004
  0.22277700000000003       -1.4042767017748926E-004
  0.22377600000000003       -1.4074035386672201E-004
  0.22477500000000003       -1.4104536132069517E-004
  0.22577400000000003       -1.4134268725620084E-004
  0.22677300000000003       -1.4163232661967316E-004
  0.22777200000000003       -1.4191427458236835E-004
  0.22877100000000003       -1.4218852653535673E-004
  0.22977000000000003       -1.4245507808496825E-004
  0.23076900000000003       -1.4271392504811619E-004
  0.23176800000000003       -1.4296506344793037E-004
  0.23276700000000003       -1.4320848950946310E-004
  0.23376600000000003       -1.4344419965537985E-004
  0.23476500000000003       -1.4367219050201864E-004
  0.23576400000000003       -1.4389245885538835E-004
  0.23676300000000003       -1.4410500170726403E-004
  0.23776200000000003       -1.4430981623152799E-004
  0.23876100000000003       -1.4450689978049697E-004
  0.23976000000000003       -1.4469624988137594E-004
  0.24075900000000003       -1.4487786423286305E-004
  0.24175800000000003       -1.4505174070174350E-004
  0.24275700000000003       -1.4521787731975997E-004
  0.24375600000000003       -1.4537627228031801E-004
  0.24475500000000003       -1.4552692393561591E-004
  0.24575400000000003       -1.4566983079344493E-004
  0.24675300000000003       -1.4580499151450237E-004
  0.24775200000000003       -1.4593240490939953E-004
  0.24875100000000003       -1.4605206993614911E-004
  0.24975000000000003       -1.4616398569726723E-004
  0.25074900000000000       -1.4626815143743328E-004
  0.25174800000000003       -1.4636456654078944E-004
  0.25274700000000000       -1.4645323052869038E-004
  0.25374600000000003       -1.4653414305719045E-004
  0.25474500000000000       -1.4660730391484835E-004
  0.25574400000000003       -1.4667271302049465E-004
  0.25674300000000005       -1.4673037042101133E-004
  0.25774200000000003       -1.4678027628932245E-004
  0.25874100000000005       -1.4682243092228037E-004
  0.25974000000000003       -1.4685683473873785E-004
  0.26073900000000005       -1.4688348827760004E-004
  0.26173800000000003       -1.4690239219600988E-004
  0.26273700000000005       -1.4691354726749516E-004
  0.26373600000000003       -1.4691695438025603E-004
  0.26473500000000005       -1.4691261453540219E-004
  0.26573400000000003       -1.4690052884542933E-004
  0.26673300000000005       -1.4688069853245408E-004
  0.26773200000000003       -1.4685312492682232E-004
  0.26873100000000005       -1.4681780946547866E-004
  0.26973000000000003       -1.4677475369065417E-004
  0.27072900000000005       -1.4672395924835867E-004
  0.27172800000000003       -1.4666542788694588E-004
  0.27272700000000005       -1.4659916145598484E-004
  0.27372600000000002       -1.4652516190485034E-004
  0.27472500000000005       -1.4644343128148690E-004
  0.27572400000000002       -1.4635397173126747E-004
  0.27672300000000005       -1.4625678549575480E-004
  0.27772200000000002       -1.4615187491166299E-004
  0.27872100000000005       -1.4603924240972959E-004
  0.27972000000000002       -1.4591889051368637E-004
  0.28071900000000005       -1.4579082183919948E-004
  0.28171800000000002       -1.4565503909294808E-004
  0.28271700000000005       -1.4551154507165862E-004
  0.28371600000000002       -1.4536034266124454E-004
  0.28471500000000005       -1.4520143483579006E-004
  0.28571400000000002       -1.4503482465686533E-004
  0.28671300000000005       -1.4486051527265535E-004
  0.28771200000000002       -1.4467850991706896E-004
  0.28871100000000005       -1.4448881190921747E-004
  0.28971000000000002       -1.4429142465244077E-004
  0.29070900000000005       -1.4408635163372805E-004
  0.29170800000000002       -1.4387359642311693E-004
  0.29270700000000005       -1.4365316267285190E-004
  0.29370600000000002       -1.4342505411703030E-004
  0.29470500000000005       -1.4318927457072106E-004
  0.29570400000000002       -1.4294582792969229E-004
  0.29670300000000005       -1.4269471816963060E-004
  0.29770200000000002       -1.4243594934577384E-004
  0.29870100000000005       -1.4216952559231941E-004
  0.29970000000000002       -1.4189545112208295E-004
  0.30069900000000005       -1.4161373022594738E-004
  0.30169800000000002       -1.4132436727243202E-004
  0.30269700000000005       -1.4102736670737804E-004
  0.30369600000000002       -1.4072273305353871E-004
  0.30469500000000005       -1.4041047091014895E-004
  0.30569400000000002       -1.4009058495267559E-004
  0.30669300000000005       -1.3976307993252295E-004
  0.30769200000000002       -1.3942796067659388E-004
  0.30869100000000005       -1.3908523208717804E-004
  0.30969000000000002       -1.3873489914159083E-004
  0.31068900000000005       -1.3837696689201166E-004
  0.31168800000000002       -1.3801144046513640E-004
  0.31268700000000005       -1.3763832506212350E-004
  0.31368600000000002       -1.3725762595837148E-004
  0.31468500000000005       -1.3686934850328154E-004
  0.31568400000000002       -1.3647349812012595E-004
  0.31668300000000005       -1.3607008030602105E-004
  0.31768200000000002       -1.3565910063174141E-004
  0.31868100000000005       -1.3524056474153859E-004
  0.31968000000000002       -1.3481447835322162E-004
  0.32067900000000005       -1.3438084725795623E-004
  0.32167800000000002       -1.3393967732037648E-004
  0.32267700000000005       -1.3349097447824606E-004
  0.32367600000000002       -1.3303474474282392E-004
  0.32467500000000005       -1.3257099419861421E-004
  0.32567400000000002       -1.3209972900342113E-004
  0.32667300000000005       -1.3162095538838366E-004
  0.32767200000000002       -1.3113467965798290E-004
  0.32867100000000005       -1.3064090819029460E-004
  0.32967000000000002       -1.3013964743667259E-004
  0.33066900000000005       -1.2963090392222084E-004
  0.33166800000000002       -1.2911468424566200E-004
  0.33266700000000005       -1.2859099507952766E-004
  0.33366600000000002       -1.2805984317020019E-004
  0.33466500000000005       -1.2752123533821692E-004
  0.33566400000000002       -1.2697517847815200E-004
  0.33666300000000005       -1.2642167955911052E-004
  0.33766200000000002       -1.2586074562457610E-004
  0.33866100000000005       -1.2529238379286283E-004
  0.33966000000000002       -1.2471660125709389E-004
  0.34065900000000005       -1.2413340528556472E-004
  0.34165800000000002       -1.2354280322199342E-004
  0.34265700000000004       -1.2294480248552315E-004
  0.34365600000000002       -1.2233941057125707E-004
  0.34465500000000004       -1.2172663505031445E-004
  0.34565400000000002       -1.2110648357022435E-004
  0.34665300000000004       -1.2047896385507016E-004
  0.34765200000000002       -1.1984408370598001E-004
  0.34865100000000004       -1.1920185100127426E-004
  0.34965000000000002       -1.1855227369679263E-004
  0.35064900000000004       -1.1789535982630090E-004
  0.35164800000000002       -1.1723111750175015E-004
  0.35264700000000004       -1.1655955491372531E-004
  0.35364600000000002       -1.1588068033167548E-004
  0.35464500000000004       -1.1519450210436412E-004
  0.35564400000000002       -1.1450102866027559E-004
  0.35664300000000004       -1.1380026850795688E-004
  0.35764200000000002       -1.1309223023642577E-004
  0.35864100000000004       -1.1237692251556066E-004
  0.35964000000000002       -1.1165435409663222E-004
  0.36063900000000004       -1.1092453381267055E-004
  0.36163800000000001       -1.1018747057885366E-004
  0.36263700000000004       -1.0944317339302578E-004
  0.36363600000000001       -1.0869165133618248E-004
  0.36463500000000004       -1.0793291357293949E-004
  0.36563400000000001       -1.0716696935193906E-004
  0.36663300000000004       -1.0639382800650668E-004
  0.36763200000000001       -1.0561349895495056E-004
  0.36863100000000004       -1.0482599170130770E-004
  0.36963000000000001       -1.0403131583569746E-004
  0.37062900000000004       -1.0322948103491380E-004
  0.37162800000000001       -1.0242049706304829E-004
  0.37262700000000004       -1.0160437377190217E-004
  0.37362600000000001       -1.0078112110172569E-004
  0.37462500000000004       -9.9950749081627582E-005
  0.37562400000000001       -9.9113267830259935E-005
  0.37662300000000004       -9.8268687556541542E-005
  0.37762200000000001       -9.7417018559905856E-005
  0.37862100000000004       -9.6558271231309676E-005
  0.37962000000000001       -9.5692456053637960E-005
  0.38061900000000004       -9.4819583602462690E-005
  0.38161800000000001       -9.3939664546554690E-005
  0.38261700000000004       -9.3052709648668242E-005
  0.38361600000000007       -9.2158729766202878E-005
  0.38461500000000004       -9.1257735851781578E-005
  0.38561400000000007       -9.0349738954118516E-005
  0.38661300000000004       -8.9434750218477264E-005
  0.38761200000000007       -8.8512780887635217E-005
  0.38861100000000004       -8.7583842302425431E-005
  0.38961000000000007       -8.6647945902534995E-005
  0.39060900000000004       -8.5705103227271966E-005
  0.39160800000000007       -8.4755325916287892E-005
  0.39260700000000004       -8.3798625710306213E-005
  0.39360600000000007       -8.2835014452013197E-005
  0.39460500000000004       -8.1864504086619371E-005
  0.39560400000000007       -8.0887106662918434E-005
  0.39660300000000004       -7.9902834333947642E-005
  0.39760200000000007       -7.8911699357772083E-005
  0.39860100000000004       -7.7913714098428797E-005
  0.39960000000000007       -7.6908891026624299E-005
  0.40059900000000004       -7.5897242720715592E-005
  0.40159800000000007       -7.4878781867409450E-005
  0.40259700000000004       -7.3853521262881084E-005
  0.40359600000000007       -7.2821473813350343E-005
  0.40459500000000004       -7.1782652536193033E-005
  0.40559400000000007       -7.0737070560731259E-005
  0.40659300000000004       -6.9684741129184233E-005
  0.40759200000000007       -6.8625677597616974E-005
  0.40859100000000004       -6.7559893436864782E-005
  0.40959000000000007       -6.6487402233370203E-005
  0.41058900000000004       -6.5408217690260953E-005
  0.41158800000000006       -6.4322353628317166E-005
  0.41258700000000004       -6.3229823986873891E-005
  0.41358600000000006       -6.2130642824920277E-005
  0.41458500000000004       -6.1024824321930536E-005
  0.41558400000000006       -5.9912382779050798E-005
  0.41658300000000004       -5.8793332620008086E-005
  0.41758200000000006       -5.7667688392232271E-005
  0.41858100000000004       -5.6535464767826445E-005
  0.41958000000000006       -5.5396676544697349E-005
  0.42057900000000004       -5.4251338647522655E-005
  0.42157800000000006       -5.3099466128968900E-005
  0.42257700000000004       -5.1941074170659424E-005
  0.42357600000000006       -5.0776178084405156E-005
  0.42457500000000004       -4.9604793313292548E-005
  0.42557400000000006       -4.8426935432685230E-005
  0.42657300000000004       -4.7242620151459854E-005
  0.42757200000000006       -4.6051863313300524E-005
  0.42857100000000004       -4.4854680897646067E-005
  0.42957000000000006       -4.3651089020968493E-005
  0.43056900000000004       -4.2441103937988596E-005
  0.43156800000000006       -4.1224742042875365E-005
  0.43256700000000003       -4.0002019870397002E-005
  0.43356600000000006       -3.8772954097278126E-005
  0.43456500000000003       -3.7537561543360588E-005
  0.43556400000000006       -3.6295859172854454E-005
  0.43656300000000003       -3.5047864095674318E-005
  0.43756200000000006       -3.3793593568649317E-005
  0.43856100000000003       -3.2533064996949895E-005
  0.43956000000000006       -3.1266295935238888E-005
  0.44055900000000003       -2.9993304089167227E-005
  0.44155800000000006       -2.8714107316557658E-005
  0.44255700000000003       -2.7428723628833150E-005
  0.44355600000000006       -2.6137171192491966E-005
  0.44455500000000003       -2.4839468330245665E-005
  0.44555400000000006       -2.3535633522729635E-005
  0.44655300000000003       -2.2225685409603333E-005
  0.44755200000000006       -2.0909642791298981E-005
  0.44855100000000003       -1.9587524630055951E-005
  0.44955000000000006       -1.8259350051870939E-005
  0.45054900000000003       -1.6925138347530190E-005
  0.45154800000000006       -1.5584908974409832E-005
  0.45254700000000003       -1.4238681557843694E-005
  0.45354600000000006       -1.2886475892624517E-005
  0.45454500000000003       -1.1528311944557344E-005
  0.45554400000000006       -1.0164209852080770E-005
  0.45654300000000003       -8.7941899278006316E-006
  0.45754200000000006       -7.4182726599591680E-006
  0.45854100000000003       -6.0364787141747787E-006
  0.45954000000000006       -4.6488289351071021E-006
  0.46053900000000003       -3.2553443478022575E-006
  0.46153800000000006       -1.8560461597835461E-006
  0.46253700000000003       -4.5095576221367750E-007
  0.46353600000000006        9.5990526795925894E-007
  0.46453500000000003        2.3765151666778366E-006
  0.46553400000000006        3.7988519807444450E-006
  0.46653300000000003        5.2268935662944012E-006
  0.46753200000000006        6.6606175869974748E-006
  0.46853100000000003        8.1000015122644030E-006
  0.46953000000000006        9.5450226153814279E-006
  0.47052900000000003        1.0995657972012794E-005
  0.47152800000000006        1.2451884457901632E-005
  0.47252700000000003        1.3913678747325582E-005
  0.47352600000000006        1.5381017311370830E-005
  0.47452500000000003        1.6853876415628604E-005
  0.47552400000000006        1.8332232118691716E-005
  0.47652300000000003        1.9816060270075366E-005
  0.47752200000000006        2.1305336508193482E-005
  0.47852100000000003        2.2800036258508743E-005
  0.47952000000000006        2.4300134731644537E-005
  0.48051900000000003        2.5805606921168448E-005
  0.48151800000000006        2.7316427601791249E-005
  0.48251700000000003        2.8832571327119672E-005
  0.48351600000000006        3.0354012427815698E-005
  0.48451500000000003        3.1880725009298602E-005
  0.48551400000000006        3.3412682949860223E-005
  0.48651300000000003        3.4949859898401210E-005
  0.48751200000000006        3.6492229272327037E-005
  0.48851100000000003        3.8039764255397668E-005
  0.48951000000000006        3.9592437795570592E-005
  0.49050900000000003        4.1150222602645834E-005
  0.49150800000000006        4.2713091146341440E-005
  0.49250700000000003        4.4281015653621599E-005
  0.49350600000000006        4.5853968106835545E-005
  0.49450500000000003        4.7431920241173371E-005
  0.49550400000000006        4.9014843542426674E-005
  0.49650300000000003        5.0602709244558789E-005
  0.49750200000000006        5.2195488327588257E-005
  0.49850100000000003        5.3793151514846464E-005
  0.49950000000000006        5.5395669270794323E-005
  0.50049900000000003        5.7003011798590679E-005
  0.50149800000000000        5.8615149037532113E-005
  0.50249700000000008        6.0232050660596888E-005
  0.50349600000000005        6.1853686071970833E-005
  0.50449500000000003        6.3480024404469611E-005
  0.50549400000000000        6.5111034517037334E-005
  0.50649300000000008        6.6746684992018390E-005
  0.50749200000000005        6.8386944132755678E-005
  0.50849100000000003        7.0031779960753882E-005
  0.50949000000000000        7.1681160213173112E-005
  0.51048900000000008        7.3335052340019012E-005
  0.51148800000000005        7.4993423501451564E-005
  0.51248700000000003        7.6656240565156519E-005
  0.51348600000000011        7.8323470103348788E-005
  0.51448500000000008        7.9995078390204127E-005
  0.51548400000000005        8.1671031398837074E-005
  0.51648300000000003        8.3351294798639867E-005
  0.51748200000000011        8.5035833952195984E-005
  0.51848100000000008        8.6724613912489263E-005
  0.51948000000000005        8.8417599420003288E-005
  0.52047900000000002        9.0114754899604563E-005
  0.52147800000000011        9.1816044457683279E-005
  0.52247700000000008        9.3521431878984670E-005
  0.52347600000000005        9.5230880623675443E-005
  0.52447500000000002        9.6944353824238543E-005
  0.52547400000000011        9.8661814282256772E-005
  0.52647300000000008        1.0038322446533944E-004
  0.52747200000000005        1.0210854650397138E-004
  0.52847100000000002        1.0383774218816848E-004
  0.52947000000000011        1.0557077296436503E-004
  0.53046900000000008        1.0730759993208222E-004
  0.53146800000000005        1.0904818384055806E-004
  0.53246700000000002        1.1079248508554605E-004
  0.53346600000000011        1.1254046370583743E-004
  0.53446500000000008        1.1429207937980939E-004
  0.53546400000000005        1.1604729142212198E-004
  0.53646300000000002        1.1780605878009461E-004
  0.53746200000000011        1.1956834003031047E-004
  0.53846100000000008        1.2133409337503828E-004
  0.53946000000000005        1.2310327663855641E-004
  0.54045900000000002        1.2487584726367452E-004
  0.54145800000000011        1.2665176230804148E-004
  0.54245700000000008        1.2843097844040255E-004
  0.54345600000000005        1.3021345193689932E-004
  0.54445500000000002        1.3199913867739066E-004
  0.54545400000000011        1.3378799414155967E-004
  0.54645300000000008        1.3557997340508967E-004
  0.54745200000000005        1.3737503113581329E-004
  0.54845100000000002        1.3917312158990536E-004
  0.54945000000000010        1.4097419860764732E-004
  0.55044900000000008        1.4277821560980774E-004
  0.55144800000000005        1.4458512559336421E-004
  0.55244700000000002        1.4639488112754383E-004
  0.55344600000000010        1.4820743434968393E-004
  0.55444500000000008        1.5002273696107559E-004
  0.55544400000000005        1.5184074022283459E-004
  0.55644300000000002        1.5366139495166263E-004
  0.55744200000000010        1.5548465151555009E-004
  0.55844100000000008        1.5731045982944871E-004
  0.55944000000000005        1.5913876935108446E-004
  0.56043900000000002        1.6096952907633961E-004
  0.56143800000000010        1.6280268753497034E-004
  0.56243700000000008        1.6463819278609776E-004
  0.56343600000000005        1.6647599241374940E-004
  0.56443500000000002        1.6831603352211510E-004
  0.56543400000000010        1.7015826273118691E-004
  0.56643300000000008        1.7200262617195135E-004
  0.56743200000000005        1.7384906948170813E-004
  0.56843100000000002        1.7569753779940236E-004
  0.56943000000000010        1.7754797576085930E-004
  0.57042900000000007        1.7940032749378830E-004
  0.57142800000000005        1.8125453661311849E-004
  0.57242700000000002        1.8311054621594858E-004
  0.57342600000000010        1.8496829887663355E-004
  0.57442500000000007        1.8682773664177027E-004
  0.57542400000000005        1.8868880102509335E-004
  0.57642300000000002        1.9055143300240974E-004
  0.57742200000000010        1.9241557300652274E-004
  0.57842100000000007        1.9428116092179174E-004
  0.57942000000000005        1.9614813607918044E-004
  0.58041900000000002        1.9801643725071217E-004
  0.58141800000000010        1.9988600264421723E-004
  0.58241700000000007        2.0175676989801533E-004
  0.58341600000000005        2.0362867607524052E-004
  0.58441500000000002        2.0550165765859189E-004
  0.58541400000000010        2.0737565054466012E-004
  0.58641300000000007        2.0925059003831152E-004
  0.58741200000000005        2.1112641084705330E-004
  0.58841100000000002        2.1300304707533638E-004
  0.58941000000000010        2.1488043221884066E-004
  0.59040900000000007        2.1675849915855892E-004
  0.59140800000000004        2.1863718015504611E-004
  0.59240700000000002        2.2051640684240536E-004
  0.59340600000000010        2.2239611022247671E-004
  0.59440500000000007        2.2427622065859345E-004
  0.59540400000000004        2.2615666786965157E-004
  0.59640300000000002        2.2803738092397414E-004
  0.59740200000000010        2.2991828823310095E-004
  0.59840100000000007        2.3179931754549804E-004
  0.59940000000000004        2.3368039594039885E-004
  0.60039900000000002        2.3556144982132433E-004
